-0.570666667	-1.729666667	-2.342333333	-2.533333333	-2.415666667	-1.378666667	-0.046333333	1.492666667	2.446333333	2.510666667	1.881	0.701666667	-0.851333333	-2.229666667	-3.351333333	-3.436	-2.916333333	-2.055666667	-0.462	0.982	1.759333333	1.782666667	0.911333333	0.562666667	-0.746333333	-1.531666667	-2.650666667
-0.851333333	-2.229666667	-3.351333333	-3.436	-2.916333333	-2.055666667	-0.462	0.982	1.759333333	1.782666667	0.911333333	0.562666667	-0.746333333	-1.531666667	-2.650666667	-2.770666667	-2.505666667	-1.439	0.1	1.264333333	1.419333333	1.313666667	1.749666667	0.866	-0.63	-2.715666667	-3.045666667
-0.746333333	-1.531666667	-2.650666667	-2.770666667	-2.505666667	-1.439	0.1	1.264333333	1.419333333	1.313666667	1.749666667	0.866	-0.63	-2.715666667	-3.045666667	-2.906666667	-2.032	-0.792666667	0.657666667	1.424	2.134666667	2.071	1.803333333	0.069666667	-1.520666667	-2.748333333	-3.173
-0.63	-2.715666667	-3.045666667	-2.906666667	-2.032	-0.792666667	0.657666667	1.424	2.134666667	2.071	1.803333333	0.069666667	-1.520666667	-2.748333333	-3.173	-3.103	-2.620666667	-1.365	0.587	2.127	3.091	2.856	1.946333333	1.004333333	-0.800666667	-2.001666667	-3.052333333
-1.520666667	-2.748333333	-3.173	-3.103	-2.620666667	-1.365	0.587	2.127	3.091	2.856	1.946333333	1.004333333	-0.800666667	-2.001666667	-3.052333333	-2.855666667	-2.388333333	-1.826333333	-0.582333333	0.657333333	1.941666667	2.414	1.886666667	0.472	-1.413	-2.705	-3.178
-0.800666667	-2.001666667	-3.052333333	-2.855666667	-2.388333333	-1.826333333	-0.582333333	0.657333333	1.941666667	2.414	1.886666667	0.472	-1.413	-2.705	-3.178	-3.070333333	-2.242	-1.224333333	0.312666667	1.141	2.200666667	2.260666667	2.466	0.586	-1.187	-3.004333333	-3.239333333
-1.413	-2.705	-3.178	-3.070333333	-2.242	-1.224333333	0.312666667	1.141	2.200666667	2.260666667	2.466	0.586	-1.187	-3.004333333	-3.239333333	-3.048	-2.424	-1.691666667	-0.383333333	0.890333333	1.988	2.244333333	1.556333333	0.299	-0.791	-1.735	-2.182
-1.187	-3.004333333	-3.239333333	-3.048	-2.424	-1.691666667	-0.383333333	0.890333333	1.988	2.244333333	1.556333333	0.299	-0.791	-1.735	-2.182	-2.817333333	-2.344333333	-1.022333333	0.629333333	1.998333333	2.359333333	2.670666667	1.777333333	0.033	-1.598	-2.851	-2.969666667
-0.791	-1.735	-2.182	-2.817333333	-2.344333333	-1.022333333	0.629333333	1.998333333	2.359333333	2.670666667	1.777333333	0.033	-1.598	-2.851	-2.969666667	-3.138	-2.758666667	-1.787333333	-0.495666667	0.688333333	1.342666667	1.745333333	1.660666667	0.786666667	-0.49	-1.487	-2.38
-1.598	-2.851	-2.969666667	-3.138	-2.758666667	-1.787333333	-0.495666667	0.688333333	1.342666667	1.745333333	1.660666667	0.786666667	-0.49	-1.487	-2.38	-2.754333333	-2.428333333	-0.915	-0.118	0.893	1.17	2.183666667	1.979333333	1.602	0.004333333	-1.351	-2.251333333
-0.49	-1.487	-2.38	-2.754333333	-2.428333333	-0.915	-0.118	0.893	1.17	2.183666667	1.979333333	1.602	0.004333333	-1.351	-2.251333333	-2.476666667	-2.087666667	-1.136666667	0.121333333	1.517333333	2.152666667	2.138666667	1.099	-0.446666667	-2.003	-3.099	-3.456
0.004333333	-1.351	-2.251333333	-2.476666667	-2.087666667	-1.136666667	0.121333333	1.517333333	2.152666667	2.138666667	1.099	-0.446666667	-2.003	-3.099	-3.456	-3.438	-2.984333333	-2.296	-0.764666667	0.378	1.167	1.527333333	1.729	1.532666667	0.464666667	-0.736	-1.952666667
-2.003	-3.099	-3.456	-3.438	-2.984333333	-2.296	-0.764666667	0.378	1.167	1.527333333	1.729	1.532666667	0.464666667	-0.736	-1.952666667	-2.089	-1.109666667	0.083666667	1.368	2.072	2.603666667	2.311	1.504	0.749333333	-0.104666667	-1.297666667	-1.951666667
0.464666667	-0.736	-1.952666667	-2.089	-1.109666667	0.083666667	1.368	2.072	2.603666667	2.311	1.504	0.749333333	-0.104666667	-1.297666667	-1.951666667	-2.084666667	-1.294	-0.119	0.897666667	1.988333333	2.488	2.329333333	2.253666667	0.617333333	-0.103	-1.758666667	-1.900333333
-0.104666667	-1.297666667	-1.951666667	-2.084666667	-1.294	-0.119	0.897666667	1.988333333	2.488	2.329333333	2.253666667	0.617333333	-0.103	-1.758666667	-1.900333333	-2.141666667	-1.574333333	-0.539	0.860333333	1.934333333	2.863666667	2.690666667	2.196	0.776333333	-0.572666667	-2.017333333	-2.864666667
-0.103	-1.758666667	-1.900333333	-2.141666667	-1.574333333	-0.539	0.860333333	1.934333333	2.863666667	2.690666667	2.196	0.776333333	-0.572666667	-2.017333333	-2.864666667	-3.003666667	-2.486333333	-1.375333333	0.097666667	1.682333333	2.645	2.791333333	2.052	0.635	-1.110333333	-2.351666667	-3.052
-0.572666667	-2.017333333	-2.864666667	-3.003666667	-2.486333333	-1.375333333	0.097666667	1.682333333	2.645	2.791333333	2.052	0.635	-1.110333333	-2.351666667	-3.052	-3.104666667	-2.552333333	-1.033666667	0.349666667	1.471666667	1.890333333	2.395666667	2.047333333	0.734333333	-0.941	-2.294	-2.668333333
-1.110333333	-2.351666667	-3.052	-3.104666667	-2.552333333	-1.033666667	0.349666667	1.471666667	1.890333333	2.395666667	2.047333333	0.734333333	-0.941	-2.294	-2.668333333	-2.602666667	-1.957666667	-0.681333333	1.033	2.088	2.67	1.897	1.074333333	-0.547666667	-1.565333333	-2.334333333	-2.657
-0.941	-2.294	-2.668333333	-2.602666667	-1.957666667	-0.681333333	1.033	2.088	2.67	1.897	1.074333333	-0.547666667	-1.565333333	-2.334333333	-2.657	-2.790666667	-2.513	-1.352333333	0.171333333	1.648666667	2.199	2.372666667	1.832333333	0.954	-0.221	-1.060333333	-2.077
-1.565333333	-2.334333333	-2.657	-2.790666667	-2.513	-1.352333333	0.171333333	1.648666667	2.199	2.372666667	1.832333333	0.954	-0.221	-1.060333333	-2.077	-2.437333333	-2.343333333	-1.150333333	0.145	1.514333333	2.358333333	2.583666667	1.828333333	0.290333333	-1.215	-2.281666667	-2.537
-0.221	-1.060333333	-2.077	-2.437333333	-2.343333333	-1.150333333	0.145	1.514333333	2.358333333	2.583666667	1.828333333	0.290333333	-1.215	-2.281666667	-2.537	-2.566	-2.392666667	-1.474333333	-0.469	0.880333333	1.651	2.288333333	2.085	1.446333333	-0.156	-1.269	-2.358
-1.215	-2.281666667	-2.537	-2.566	-2.392666667	-1.474333333	-0.469	0.880333333	1.651	2.288333333	2.085	1.446333333	-0.156	-1.269	-2.358	-2.486666667	-2.281333333	-0.799333333	0.420666667	1.638666667	1.563333333	2.139	1.537666667	0.660333333	-0.968333333	-1.744666667	-1.973
-0.156	-1.269	-2.358	-2.486666667	-2.281333333	-0.799333333	0.420666667	1.638666667	1.563333333	2.139	1.537666667	0.660333333	-0.968333333	-1.744666667	-1.973	-1.920666667	-1.182	-0.431	0.861	1.659333333	2.183	2.602666667	2.145	0.899666667	-1.099666667	-2.471333333	-2.860333333
-0.968333333	-1.744666667	-1.973	-1.920666667	-1.182	-0.431	0.861	1.659333333	2.183	2.602666667	2.145	0.899666667	-1.099666667	-2.471333333	-2.860333333	-2.851333333	-2.676333333	-2.049	-0.804333333	0.383333333	1.215666667	1.108666667	1.070333333	0.255	-0.390666667	-1.521	-2.052666667
-1.099666667	-2.471333333	-2.860333333	-2.851333333	-2.676333333	-2.049	-0.804333333	0.383333333	1.215666667	1.108666667	1.070333333	0.255	-0.390666667	-1.521	-2.052666667	-2.464333333	-2.268	-1.246	0.238333333	1.577	2.019	2.245	1.409333333	0.467	-0.994	-1.783333333	-2.192
