1974	3	19.281	1010.703	-4.997	-2.866	NA
1974	4	22.38	1010.222	-3.843	-0.193	NA
1974	5	24.384	1010.147	-2.617	0.868	NA
1974	6	26.216	1009.531	-0.247	2.775	NA
1974	7	27.42	1009.617	0.691	2.053	NA
1974	8	27.825	1007.332	2.844	2.275	NA
1974	9	26.942	1009.412	-0.416	1.004	NA
1974	10	26.493	1009.599	-0.536	0.285	NA
1974	11	23.807	1009.292	-1.962	-3.911	NA
1974	12	21.575	1011.385	-6.224	-3.656	NA
1975	1	18.941	1012.075	-6.336	-4.662	NA
1975	2	18.776	1012.358	-6.07	-2.935	NA
1975	3	19.801	1011.978	-5.682	-1.399	NA
1975	4	22.116	1011.945	-6.837	0.812	NA
1975	5	24.345	1011.16	-4.092	1.794	NA
1975	6	26.398	1011.615	-3.607	4.638	NA
1975	7	27.466	1010.222	-0.565	2.392	NA
1975	8	27.296	1010.24	-0.027	4.036	NA
1975	9	27.115	1010.168	-1.609	0.677	NA
1975	10	26.271	1010.244	-1.772	-0.185	NA
1975	11	23.244	1008.239	-1.304	-5.631	NA
1975	12	20.038	1010.838	-5.857	-5.627	NA
1976	1	18.076	1010.749	-5.759	-5.964	NA
1976	2	19.22	1011.072	-5.174	-2.335	NA
1976	3	20.134	1011.042	-5.898	-2.614	NA
1976	4	22.46	1011.143	-3.384	-1.361	NA
1976	5	24.371	1009.688	-0.317	2.789	NA
1976	6	26.054	1010.658	-1.245	3.367	NA
1976	7	26.591	1009.575	2.168	1.197	NA
1976	8	27.265	1010.033	1.1	1.13	NA
1976	9	26.716	1007.581	4.15	-0.974	NA
1976	10	25.46	1011.243	-3.68	-1.529	NA
1976	11	23.091	1010.559	-3.107	-5.699	NA
1976	12	20.727	1010.961	-4.884	-5.193	NA
1977	1	18.854	1011.593	-6.01	-3.537	NA
1977	2	17.637	1012.662	-6.902	-5.38	NA
1977	3	20.315	1013.314	-6.506	-2.648	NA
1977	4	22.758	1012.222	-5.756	-0.086	NA
1977	5	24.816	1011.376	-3.191	1.179	NA
1977	6	26.927	1011.018	-2.562	4.089	NA
1977	7	27.861	1009.37	0.245	2.924	NA
1977	8	28.11	1008.977	2.335	2.056	NA
1977	9	27.446	1009.02	2.394	0.774	NA
1977	10	25.785	1008.5	1.145	-4.742	NA
1977	11	23.714	1010.746	-1.914	-5.166	NA
1977	12	21.04	1012.302	-5.027	-4.238	NA
1978	1	18.956	1012.86	-6.193	-4.26	NA
1978	2	18.153	1013.966	-6.193	-3.774	NA
1978	3	19.752	1013.159	-6.547	-0.495	NA
1978	4	22.075	1012.407	-5.178	0.551	NA
1978	5	24.548	1010.586	-4.214	1.504	NA
1978	6	26.433	1010.806	-1.684	2.775	NA
1978	7	27.565	1008.262	1.572	0.524	NA
1978	8	27.333	1009.642	0.727	4.219	NA
1978	9	27.305	1009.37	0.175	1.003	NA
1978	10	26.071	1008.843	0.23	-2.902	NA
1978	11	23.34	1008.862	-0.643	-6.045	NA
1978	12	20.799	1012.304	-6.573	-4.814	NA
1979	1	19.528	1012.315	-5.343	-3.535	NA
1979	2	19.699	1012.274	-5.348	-2.22	NA
1979	3	20.309	1012.475	-5.193	-0.943	NA
1979	4	22.81	1012.535	-5.535	-0.024	NA
1979	5	24.03	1011.691	-3.486	1.411	NA
1979	6	26.283	1011.597	-2.977	2.559	NA
1979	7	27.994	1011.338	0.82	3.308	NA
1979	8	27.87	1009.43	2.378	2.92	NA
1979	9	27.575	1009.616	0.326	-1.238	NA
1979	10	25.834	1009.147	1.99	-5.167	NA
1979	11	23.924	1010.256	-3.587	-5.339	NA
1979	12	20.989	1011.083	-3.847	-5.914	NA
1980	1	18.802	1012.206	-6.665	-3.522	0
1980	2	18.19	1013.036	-6.911	-2.843	14.3108443708609
1980	3	20.445	1012.971	-6.205	-1.42	37.0702012383901
1980	4	22.352	1012.117	-5.696	0.063	51.35352
1980	5	24.7	1011.033	-2.34	2.186	195.200316455696
1980	6	27.04	1011.777	-3.415	2.077	257.598000000001
1980	7	28.392	1010.479	0.054	3.112	160.340518638574
1980	8	28.512	1009.82	1.774	1.426	174.042076069731
1980	9	27.704	1008.004	3.399	-1.847	332.866584766585
1980	10	25.627	1009.925	-0.715	-2.171	145.967260940033
1980	11	23.843	1010.607	-3.621	-3.166	17.8802643171806
1980	12	19.628	1010.418	-4.438	-6.413	0.000248756218905473
1981	1	17.595	1011.419	-5.517	-6.234	0
1981	2	18.384	1012.371	-6.259	-3.108	25.5620068610635
1981	3	20.445	1013.845	-6.301	-0.584	28.611919504644
1981	4	22.444	1011.906	-4.992	0.416	91.0026186579378
1981	5	24.549	1011.118	-4.225	1.083	148.095510835914
1981	6	26.305	1011.182	-1.276	3.654	163.413654946852
1981	7	27.858	1009.732	-0.725	2.572	227.824425059477
1981	8	27.8	1007.352	4.29	0.426	197.465265082267
1981	9	27.228	1009.903	-0.711	-0.329	132.370819672131
1981	10	25.458	1009.508	-0.795	-3.604	87.5735923869945
1981	11	23.052	1009.979	-3.382	-4.387	49.5953608247423
1981	12	20.122	1010.297	-3.947	-7.36	0.0831535269709544
1982	1	18.319	1011.52	-5.048	-6.457	0.0370656370656371
1982	2	18.648	1012.24	-6.061	-2.856	13.7247448979592
1982	3	20.431	1011.903	-5.97	-1.162	43.6504538577912
1982	4	21.522	1012.112	-4.956	-0.95	83.6031274433151
1982	5	24.606	1011.686	-3.477	1.59	120.809682299546
1982	6	26.036	1010.446	0.007	3.053	145.424237685692
1982	7	27.273	1008.137	3.482	2.53	142.91278366112
1982	8	27.256	1009.166	3.027	1.762	214.555597579425
1982	9	26.834	1009.309	3.333	-0.878	394.899687255669
1982	10	25.319	1009.06	1.785	-4.129	108.336081694402
1982	11	24.029	1011.997	-4.696	-2.372	38.6966426858513
1982	12	21.49	1013.632	-5.83	-3.708	1.3357034795764
1983	1	19.469	1015.308	-6.844	-3.369	3.80247678018576
1983	2	19.357	1015.858	-6.114	-1.243	4.35283018867924
1983	3	20.552	1015.567	-6.073	0.478	4.76818885448916
1983	4	23.33	1013.845	-6.272	1.963	27.94008
1983	5	24.85	1013.215	-5.422	3.17	134.494387351779
1983	6	26.357	1011.984	-3.74	3.833	225.8904
1983	7	27.865	1010.961	-1.421	2.804	154.096439628483
1983	8	28.047	1010.851	0.75	1.042	299.556733746131
1983	9	28.153	1010.417	-0.777	0.99	224.18592
1983	10	26.653	1010.21	-1.723	-2.127	229.300773993808
1983	11	23.081	1010.637	-0.998	-6.628	26.74104
1983	12	19.544	1011.378	-4.669	-6.657	0.585759493670886
1984	1	18.041	1011.592	-5.795	-3.705	1.19319213313162
