-6.481	-6.451333333	-5.687666667	-5.533	-5.228666667	-6.260333333	-7.071	-7.926333333	-8.202	-8.041	-7.669333333	-6.933666667	-6.198333333	-5.585333333	-4.87	-4.716333333	-5.177666667	-6.024666667	-6.415666667	-7.025666667	-7.480666667	-7.8	-7.035333333	-5.836	-5.434666667	-4.750333333	-5.097
-6.198333333	-5.585333333	-4.87	-4.716333333	-5.177666667	-6.024666667	-6.415666667	-7.025666667	-7.480666667	-7.8	-7.035333333	-5.836	-5.434666667	-4.750333333	-5.097	-4.433666667	-5.307666667	-6.191333333	-7.838666667	-7.867666667	-7.828	-7.398666667	-7.563666667	-7.146	-6.544666667	-5.775666667	-4.499333333
-5.434666667	-4.750333333	-5.097	-4.433666667	-5.307666667	-6.191333333	-7.838666667	-7.867666667	-7.828	-7.398666667	-7.563666667	-7.146	-6.544666667	-5.775666667	-4.499333333	-4.752666667	-4.831	-6.168	-6.173666667	-6.636333333	-7.105	-7.377333333	-7.610666667	-6.685333333	-5.970666667	-5.307333333	-4.92
-6.544666667	-5.775666667	-4.499333333	-4.752666667	-4.831	-6.168	-6.173666667	-6.636333333	-7.105	-7.377333333	-7.610666667	-6.685333333	-5.970666667	-5.307333333	-4.92	-5.108666667	-5.269	-6.124333333	-6.291	-7.265666667	-7.541333333	-8.149	-7.839666667	-7.470333333	-6.758666667	-5.553333333	-4.554
-5.970666667	-5.307333333	-4.92	-5.108666667	-5.269	-6.124333333	-6.291	-7.265666667	-7.541333333	-8.149	-7.839666667	-7.470333333	-6.758666667	-5.553333333	-4.554	-4.770333333	-5.608666667	-7.093666667	-7.644333333	-8.025333333	-8.375666667	-8.176	-8.25	-7.613666667	-7.184666667	-6.165	-5.477666667
-6.758666667	-5.553333333	-4.554	-4.770333333	-5.608666667	-7.093666667	-7.644333333	-8.025333333	-8.375666667	-8.176	-8.25	-7.613666667	-7.184666667	-6.165	-5.477666667	-5.221333333	-6.243666667	-7.278	-8.005333333	-8.130666667	-8.007	-7.961	-7.275	-6.979666667	-6.361666667	-5.917333333	-4.965666667
-7.184666667	-6.165	-5.477666667	-5.221333333	-6.243666667	-7.278	-8.005333333	-8.130666667	-8.007	-7.961	-7.275	-6.979666667	-6.361666667	-5.917333333	-4.965666667	-4.789666667	-4.816	-5.846	-6.714666667	-7.742666667	-8.357	-7.879333333	-7.314333333	-6.815666667	-6.321666667	-5.995	-4.778333333
-6.361666667	-5.917333333	-4.965666667	-4.789666667	-4.816	-5.846	-6.714666667	-7.742666667	-8.357	-7.879333333	-7.314333333	-6.815666667	-6.321666667	-5.995	-4.778333333	-5.152	-5.517333333	-6.828333333	-6.593333333	-6.232333333	-6.446666667	-6.777666667	-7.074333333	-6.530333333	-5.995	-4.966333333	-3.731333333
-6.321666667	-5.995	-4.778333333	-5.152	-5.517333333	-6.828333333	-6.593333333	-6.232333333	-6.446666667	-6.777666667	-7.074333333	-6.530333333	-5.995	-4.966333333	-3.731333333	-4.276	-5.527333333	-6.600666667	-7.301333333	-7.678	-8.108666667	-7.786333333	-7.415	-7.015666667	-6.229	-5.279666667	-5.007666667
-5.995	-4.966333333	-3.731333333	-4.276	-5.527333333	-6.600666667	-7.301333333	-7.678	-8.108666667	-7.786333333	-7.415	-7.015666667	-6.229	-5.279666667	-5.007666667	-5.199666667	-5.619666667	-6.035666667	-6.457666667	-7.037666667	-7.131333333	-7.499333333	-7.466666667	-7.148	-6.188333333	-5.368666667	-4.218
-6.229	-5.279666667	-5.007666667	-5.199666667	-5.619666667	-6.035666667	-6.457666667	-7.037666667	-7.131333333	-7.499333333	-7.466666667	-7.148	-6.188333333	-5.368666667	-4.218	-4.241	-4.690333333	-5.191	-5.887333333	-6.246333333	-7.31	-7.082333333	-6.804333333	-5.989666667	-5.494	-4.430333333	-3.933
-6.188333333	-5.368666667	-4.218	-4.241	-4.690333333	-5.191	-5.887333333	-6.246333333	-7.31	-7.082333333	-6.804333333	-5.989666667	-5.494	-4.430333333	-3.933	-3.221	-4.398666667	-5.825333333	-7.294333333	-7.692	-7.501	-7.488333333	-7.071333333	-6.427	-5.463333333	-5.126333333	-4.509666667
-5.494	-4.430333333	-3.933	-3.221	-4.398666667	-5.825333333	-7.294333333	-7.692	-7.501	-7.488333333	-7.071333333	-6.427	-5.463333333	-5.126333333	-4.509666667	-5.054333333	-5.451666667	-6.449	-6.811666667	-7.006	-7.491666667	-7.707666667	-7.68	-7.244333333	-6.047333333	-5.389333333	-4.286333333
-5.463333333	-5.126333333	-4.509666667	-5.054333333	-5.451666667	-6.449	-6.811666667	-7.006	-7.491666667	-7.707666667	-7.68	-7.244333333	-6.047333333	-5.389333333	-4.286333333	-4.954	-5.315333333	-6.047	-6.246	-6.616333333	-7.431666667	-7.387333333	-6.888333333	-6.266666667	-5.794	-5.073666667	-4.265
-6.047333333	-5.389333333	-4.286333333	-4.954	-5.315333333	-6.047	-6.246	-6.616333333	-7.431666667	-7.387333333	-6.888333333	-6.266666667	-5.794	-5.073666667	-4.265	-4.077	-5.032	-6.047666667	-6.712333333	-7.361	-7.639666667	-7.875	-7.334666667	-6.842333333	-5.925333333	-5.065666667	-3.839666667
-5.794	-5.073666667	-4.265	-4.077	-5.032	-6.047666667	-6.712333333	-7.361	-7.639666667	-7.875	-7.334666667	-6.842333333	-5.925333333	-5.065666667	-3.839666667	-4.063	-4.817333333	-6.422333333	-6.988333333	-7.244666667	-7.701666667	-7.957333333	-7.443333333	-6.576	-5.566	-5.164333333	-4.785333333
-5.925333333	-5.065666667	-3.839666667	-4.063	-4.817333333	-6.422333333	-6.988333333	-7.244666667	-7.701666667	-7.957333333	-7.443333333	-6.576	-5.566	-5.164333333	-4.785333333	-4.342666667	-4.837	-5.020333333	-6.038333333	-6.499666667	-7.274333333	-7.417333333	-6.85	-6.406	-5.821	-4.82	-4.411666667
-5.566	-5.164333333	-4.785333333	-4.342666667	-4.837	-5.020333333	-6.038333333	-6.499666667	-7.274333333	-7.417333333	-6.85	-6.406	-5.821	-4.82	-4.411666667	-4.088333333	-5.437	-6.039333333	-7.387666667	-7.863666667	-8.003333333	-7.643	-7.109666667	-6.698333333	-6.143333333	-5.404666667	-5.278666667
-5.821	-4.82	-4.411666667	-4.088333333	-5.437	-6.039333333	-7.387666667	-7.863666667	-8.003333333	-7.643	-7.109666667	-6.698333333	-6.143333333	-5.404666667	-5.278666667	-4.844666667	-5.670666667	-6.433	-6.831666667	-6.669	-6.788333333	-7.354333333	-7.104666667	-6.173666667	-5.387	-4.484666667	-3.093
-6.143333333	-5.404666667	-5.278666667	-4.844666667	-5.670666667	-6.433	-6.831666667	-6.669	-6.788333333	-7.354333333	-7.104666667	-6.173666667	-5.387	-4.484666667	-3.093	-2.982333333	-3.885333333	-5.606666667	-6.303666667	-6.636333333	-7.053	-7.174333333	-7.120666667	-6.766	-5.904333333	-4.815	-3.568333333
-5.387	-4.484666667	-3.093	-2.982333333	-3.885333333	-5.606666667	-6.303666667	-6.636333333	-7.053	-7.174333333	-7.120666667	-6.766	-5.904333333	-4.815	-3.568333333	-3.734	-4.896333333	-6.245666667	-6.586333333	-6.563	-6.206666667	-6.683333333	-6.469333333	-6.332666667	-5.404333333	-4.426	-4.053
-5.904333333	-4.815	-3.568333333	-3.734	-4.896333333	-6.245666667	-6.586333333	-6.563	-6.206666667	-6.683333333	-6.469333333	-6.332666667	-5.404333333	-4.426	-4.053	-4.376333333	-5.040666667	-5.865666667	-6.436666667	-7.417666667	-7.388	-7.781	-7.406666667	-7.136333333	-5.071	-2.855	-0.534
-5.404333333	-4.426	-4.053	-4.376333333	-5.040666667	-5.865666667	-6.436666667	-7.417666667	-7.388	-7.781	-7.406666667	-7.136333333	-5.071	-2.855	-0.534	-1.327333333	-3.024	-5.374666667	-5.924666667	-6.094333333	-6.045	-6.089	-5.565	-5.282333333	-4.529333333	-3.701333333	-3.647666667
