2004	7.77652173913043	40.1324534161491	8.57652173913043	65.995952023988	197.446521739131	272.030734632684	272.030734632684	148.652173913043	329.864617691154	15.735652173913	6.52488755622189	0
2005	2.75862068965517	0.285714285714286	27.6665094339623	86.8605220228385	77.2986425339367	207.15328125	207.15328125	200.477830188679	339.60046875	41.4493212669683	34.3475849731664	7.14484536082474
2006	0.43	11.5534391534392	32.8880952380952	95.2029556650247	294.339047619048	191.568620689655	191.568620689655	299.459523809524	274.989162561577	148.547777777778	6.41379310344828	0
2007	0.142857142857143	10.4243386243386	9.62952380952381	76.9349753694581	293.925714285714	196.556157635468	196.556157635468	189.5	198.17684729064	161.116190476191	0.980295566502463	0.324285714285714
2008	14.6686363636364	10.5515306122449	6.25142857142857	91.2489028213166	93.45	147.089811912226	147.089811912226	167.123636363636	251.599373040753	134.675714285714	44.1931034482759	4.11619047619048
2009	0	0.237878787878788	30.5018181818182	78.0352664576803	152.94	194.943103448276	194.943103448276	162.052272727273	226.630721003135	94.887	6.81258620689655	1.275
2010	0	0	0	47.6440677966102	23.6	189.620689655172	189.620689655172	-999	-999	-999	-999	43.087619047619
2011	1.24523522316043	10.1392809587217	100.593637454982	112.023970037453	187.801088270859	225.580754716981	225.580754716981	338.873300970874	356.428767123288	107.703971119134	9.59405940594059	0.76978417266187
2012	9.13888888888889	0.83955223880597	26.5838150289017	114.786057692308	199.004836759371	117.247461928934	117.247461928934	222.5	244.814303638645	38.3321299638989	54.2924050632911	2.31818181818182
2013	26.2967479674797	6.83408071748879	21.2031029619182	26.1567567567568	115.369047619048	189.191836734694	189.191836734694	241.985352862849	247.921302578019	126.300970873786	27.7376033057851	42.3799126637555
2014	0	5.09128630705394	31.2716857610475	71.2897196261682	127.818345323741	147.180102915952	147.180102915952	355.458333333333	299.628865979381	107.8125	-999	-999
2015	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
