27.404	27.63733333	27.72366667	27.661	27.58733333	27.511	27.39866667	27.23733333	27.052	26.91533333	26.92266667	27.05733333	27.32233333	27.591	27.63933333	27.69666667	27.695	27.64066667	27.45233333	27.261	27.17766667	27.14733333	27.194	27.286	27.44566667	27.51333333	27.58966667
27.32233333	27.591	27.63933333	27.69666667	27.695	27.64066667	27.45233333	27.261	27.17766667	27.14733333	27.194	27.286	27.44566667	27.51333333	27.58966667	27.558	27.50066667	27.30133333	27.09933333	26.97733333	26.93033333	27.08533333	27.21566667	27.50533333	27.73233333	27.87166667	27.96533333
27.44566667	27.51333333	27.58966667	27.558	27.50066667	27.30133333	27.09933333	26.97733333	26.93033333	27.08533333	27.21566667	27.50533333	27.73233333	27.87166667	27.96533333	27.97733333	28.01666667	27.89433333	27.554	27.38633333	27.12466667	27.00766667	26.87866667	27.126	27.715	28.117	28.30166667
27.73233333	27.87166667	27.96533333	27.97733333	28.01666667	27.89433333	27.554	27.38633333	27.12466667	27.00766667	26.87866667	27.126	27.715	28.117	28.30166667	28.16466667	28.079	28.037	27.85766667	27.60966667	27.443	27.38833333	27.61866667	27.773	28.13	28.172	28.08166667
27.715	28.117	28.30166667	28.16466667	28.079	28.037	27.85766667	27.60966667	27.443	27.38833333	27.61866667	27.773	28.13	28.172	28.08166667	27.73433333	27.59233333	27.60733333	27.59766667	27.60266667	27.525	27.579	27.57933333	27.72033333	27.905	28.03266667	28.02633333
28.13	28.172	28.08166667	27.73433333	27.59233333	27.60733333	27.59766667	27.60266667	27.525	27.579	27.57933333	27.72033333	27.905	28.03266667	28.02633333	27.83966667	27.79466667	27.76	27.85766667	27.77666667	27.80466667	27.80833333	27.98266667	28.207	28.38166667	28.52933333	28.50566667
27.905	28.03266667	28.02633333	27.83966667	27.79466667	27.76	27.85766667	27.77666667	27.80466667	27.80833333	27.98266667	28.207	28.38166667	28.52933333	28.50566667	28.57133333	28.52	28.44633333	28.35133333	28.17133333	28.095	28.02133333	28.17833333	28.307	28.40666667	28.387	28.355
28.38166667	28.52933333	28.50566667	28.57133333	28.52	28.44633333	28.35133333	28.17133333	28.095	28.02133333	28.17833333	28.307	28.40666667	28.387	28.355	28.32433333	28.36633333	28.50366667	28.604	28.47533333	28.19433333	27.95433333	27.97966667	28.17066667	28.37166667	28.465	28.40966667
28.40666667	28.387	28.355	28.32433333	28.36633333	28.50366667	28.604	28.47533333	28.19433333	27.95433333	27.97966667	28.17066667	28.37166667	28.465	28.40966667	28.41866667	28.44566667	28.571	28.45733333	28.33466667	28.05466667	28.02266667	28.07133333	28.28266667	28.52366667	28.64466667	28.71633333
28.37166667	28.465	28.40966667	28.41866667	28.44566667	28.571	28.45733333	28.33466667	28.05466667	28.02266667	28.07133333	28.28266667	28.52366667	28.64466667	28.71633333	28.62733333	28.521	28.338	28.19866667	28.01766667	27.96166667	27.98666667	28.22933333	28.452	28.61533333	28.76666667	28.81033333
28.52366667	28.64466667	28.71633333	28.62733333	28.521	28.338	28.19866667	28.01766667	27.96166667	27.98666667	28.22933333	28.452	28.61533333	28.76666667	28.81033333	28.81933333	28.817	28.74833333	28.605	28.3	28.089	27.99966667	28.088	28.29366667	28.56233333	28.72833333	28.72666667
28.61533333	28.76666667	28.81033333	28.81933333	28.817	28.74833333	28.605	28.3	28.089	27.99966667	28.088	28.29366667	28.56233333	28.72833333	28.72666667	28.662	28.56766667	28.56266667	28.46	28.25666667	28.06966667	28.03466667	28.09066667	28.281	28.46866667	28.771	28.76966667
28.56233333	28.72833333	28.72666667	28.662	28.56766667	28.56266667	28.46	28.25666667	28.06966667	28.03466667	28.09066667	28.281	28.46866667	28.771	28.76966667	28.81133333	28.7	28.60666667	28.488	28.37166667	28.32866667	28.21166667	28.13333333	28.155	28.16166667	28.103	27.88033333
28.46866667	28.771	28.76966667	28.81133333	28.7	28.60666667	28.488	28.37166667	28.32866667	28.21166667	28.13333333	28.155	28.16166667	28.103	27.88033333	27.678	27.607	27.65333333	27.623	27.61766667	27.59833333	27.677	27.81466667	27.95433333	28.11266667	28.19766667	28.25666667
28.16166667	28.103	27.88033333	27.678	27.607	27.65333333	27.623	27.61766667	27.59833333	27.677	27.81466667	27.95433333	28.11266667	28.19766667	28.25666667	28.22466667	28.24166667	28.28333333	28.25766667	28.146	27.95466667	28.01333333	28.11	28.29033333	28.31433333	28.344	28.32133333
28.11266667	28.19766667	28.25666667	28.22466667	28.24166667	28.28333333	28.25766667	28.146	27.95466667	28.01333333	28.11	28.29033333	28.31433333	28.344	28.32133333	28.355	28.341	28.476	28.462	28.25266667	27.88833333	27.62133333	27.54666667	27.58333333	27.60833333	27.715	27.79133333
28.31433333	28.344	28.32133333	28.355	28.341	28.476	28.462	28.25266667	27.88833333	27.62133333	27.54666667	27.58333333	27.60833333	27.715	27.79133333	27.897	28.011	28.11866667	28.23266667	28.16266667	28.026	27.943	27.91066667	28.00366667	28.087	28.118	28.06966667
