370.0179137	295.6884515	239.4078475	200.158575	179.4894957	187.6901118	238.2548909	309.0659278	384.058552	443.4987659	472.1715685	455.6592794	396.723696	332.2556162	272.6886619	229.8910805	216.7236373	259.1647347	339.3323115	428.8687209	489.7062589	522.9781717	529.7897294	504.7177969	451.556746	381.5086951	320.4810464
396.723696	332.2556162	272.6886619	229.8910805	216.7236373	259.1647347	339.3323115	428.8687209	489.7062589	522.9781717	529.7897294	504.7177969	451.556746	381.5086951	320.4810464	268.9061587	255.408724	299.5629369	395.9053935	489.7477992	548.7098752	573.8225004	568.4688818	520.5819718	442.4098153	356.6393777	284.0516431
451.556746	381.5086951	320.4810464	268.9061587	255.408724	299.5629369	395.9053935	489.7477992	548.7098752	573.8225004	568.4688818	520.5819718	442.4098153	356.6393777	284.0516431	234.1913545	207.5622947	226.5195301	294.6272651	380.4924401	462.0066873	516.6689132	546.335929	531.8902723	472.1351148	398.1689187	326.3246715
442.4098153	356.6393777	284.0516431	234.1913545	207.5622947	226.5195301	294.6272651	380.4924401	462.0066873	516.6689132	546.335929	531.8902723	472.1351148	398.1689187	326.3246715	275.2698859	245.0920934	254.8903174	299.0324497	352.9698389	409.0605441	472.2073865	525.7734558	528.3133515	469.9205478	389.9744489	327.0208963
472.1351148	398.1689187	326.3246715	275.2698859	245.0920934	254.8903174	299.0324497	352.9698389	409.0605441	472.2073865	525.7734558	528.3133515	469.9205478	389.9744489	327.0208963	286.1418009	264.1078244	259.8395534	283.6635799	326.7873378	385.4376492	455.1713923	500.9335982	485.288146	411.0106092	330.327381	287.9623703
469.9205478	389.9744489	327.0208963	286.1418009	264.1078244	259.8395534	283.6635799	326.7873378	385.4376492	455.1713923	500.9335982	485.288146	411.0106092	330.327381	287.9623703	262.5945688	250.5504106	268.1698772	324.5358932	414.2725864	491.1218099	530.3727779	506.4190438	436.2393778	351.1946247	281.4945802	227.2191459
411.0106092	330.327381	287.9623703	262.5945688	250.5504106	268.1698772	324.5358932	414.2725864	491.1218099	530.3727779	506.4190438	436.2393778	351.1946247	281.4945802	227.2191459	183.3105721	155.5230452	166.9958116	221.4410103	305.531607	388.1926646	462.6170761	499.8683849	483.8675084	417.9764596	339.7002403	279.159843
351.1946247	281.4945802	227.2191459	183.3105721	155.5230452	166.9958116	221.4410103	305.531607	388.1926646	462.6170761	499.8683849	483.8675084	417.9764596	339.7002403	279.159843	235.9549119	216.4131444	228.6906492	269.3111771	329.8329237	398.4927639	455.282873	491.8377451	484.6720348	439.7266478	370.6984548	305.3942695
417.9764596	339.7002403	279.159843	235.9549119	216.4131444	228.6906492	269.3111771	329.8329237	398.4927639	455.282873	491.8377451	484.6720348	439.7266478	370.6984548	305.3942695	256.7132182	222.6488596	221.6891927	261.0257847	319.1261104	385.8418199	452.2506394	513.1629924	526.5635702	482.0950495	408.4719852	339.9922944
439.7266478	370.6984548	305.3942695	256.7132182	222.6488596	221.6891927	261.0257847	319.1261104	385.8418199	452.2506394	513.1629924	526.5635702	482.0950495	408.4719852	339.9922944	295.4468393	284.3061837	313.6851723	371.0038612	429.3379573	467.8755334	507.2256895	535.0172434	535.2149839	489.1937866	420.9438394	350.2124922
482.0950495	408.4719852	339.9922944	295.4468393	284.3061837	313.6851723	371.0038612	429.3379573	467.8755334	507.2256895	535.0172434	535.2149839	489.1937866	420.9438394	350.2124922	295.1490628	264.7915446	284.3939271	333.2731428	393.3627426	443.6793392	485.9159139	502.6734182	470.761316	401.4603556	331.6115288	280.2210294
489.1937866	420.9438394	350.2124922	295.1490628	264.7915446	284.3939271	333.2731428	393.3627426	443.6793392	485.9159139	502.6734182	470.761316	401.4603556	331.6115288	280.2210294	236.3548437	199.3311591	183.8726385	205.040202	259.8524818	360.082988	465.1652375	533.2420292	520.8924647	457.7967	382.1985616	317.5910249
401.4603556	331.6115288	280.2210294	236.3548437	199.3311591	183.8726385	205.040202	259.8524818	360.082988	465.1652375	533.2420292	520.8924647	457.7967	382.1985616	317.5910249	268.5657821	238.05821	241.891579	280.6245642	349.2532492	435.001221	521.8252151	578.6496586	569.4355427	504.7951552	425.7059319	355.3363672
