0.517333333	-0.719333333	-2.207666667	-2.168666667	-1.617333333	0.153333333	1.823333333	3.390333333	3.974	3.497333333	2.204666667	0.909666667	-0.173333333	-1.149666667	-2.092	-2.4	-1.901	-0.265	1.302666667	3.095666667	3.918333333	4.071	3.35	1.686	0.304333333	-1.157	-1.711333333
-0.173333333	-1.149666667	-2.092	-2.4	-1.901	-0.265	1.302666667	3.095666667	3.918333333	4.071	3.35	1.686	0.304333333	-1.157	-1.711333333	-1.968666667	-1.909666667	-0.803666667	0.612333333	2.783666667	3.876	4.074333333	3.314333333	2.129333333	0.561666667	-1.161333333	-2.552333333
0.304333333	-1.157	-1.711333333	-1.968666667	-1.909666667	-0.803666667	0.612333333	2.783666667	3.876	4.074333333	3.314333333	2.129333333	0.561666667	-1.161333333	-2.552333333	-2.431666667	-1.794	-0.535	1.065	2.947	4.914666667	4.797	3.413666667	1.35	-0.033	-0.663	-1.538
0.561666667	-1.161333333	-2.552333333	-2.431666667	-1.794	-0.535	1.065	2.947	4.914666667	4.797	3.413666667	1.35	-0.033	-0.663	-1.538	-2.259666667	-2.546333333	-1.751	0.461	2.537333333	3.867666667	3.941	3.474333333	2.446666667	0.963666667	-0.543333333	-1.336
-0.033	-0.663	-1.538	-2.259666667	-2.546333333	-1.751	0.461	2.537333333	3.867666667	3.941	3.474333333	2.446666667	0.963666667	-0.543333333	-1.336	-2.068666667	-1.392333333	0.057	1.986	3.092333333	3.266666667	2.810333333	2.297666667	1.164333333	0.059	-1.387	-2.520666667
0.963666667	-0.543333333	-1.336	-2.068666667	-1.392333333	0.057	1.986	3.092333333	3.266666667	2.810333333	2.297666667	1.164333333	0.059	-1.387	-2.520666667	-2.752	-2.179	-0.186666667	1.777	2.949333333	3.034	2.598	2.161333333	1.327333333	-0.214	-2.211	-2.877666667
0.059	-1.387	-2.520666667	-2.752	-2.179	-0.186666667	1.777	2.949333333	3.034	2.598	2.161333333	1.327333333	-0.214	-2.211	-2.877666667	-2.711333333	-1.341666667	0.134333333	1.666666667	3.161666667	3.442	3.222	2.546	1.437	0.244	-1.799333333	-2.779
-0.214	-2.211	-2.877666667	-2.711333333	-1.341666667	0.134333333	1.666666667	3.161666667	3.442	3.222	2.546	1.437	0.244	-1.799333333	-2.779	-3.285	-2.299666667	-0.987666667	0.868666667	2.591333333	3.777666667	3.889666667	3.227666667	1.647666667	0.235333333	-1.175333333	-2.082
0.244	-1.799333333	-2.779	-3.285	-2.299666667	-0.987666667	0.868666667	2.591333333	3.777666667	3.889666667	3.227666667	1.647666667	0.235333333	-1.175333333	-2.082	-2.216333333	-1.571	-0.223333333	1.333	2.356666667	3.020666667	3.101	2.333	1.329	-0.326	-1.219333333	-2.447
0.235333333	-1.175333333	-2.082	-2.216333333	-1.571	-0.223333333	1.333	2.356666667	3.020666667	3.101	2.333	1.329	-0.326	-1.219333333	-2.447	-2.678	-2.089666667	-0.575	1.297	2.655666667	4.028333333	3.955666667	3.176666667	1.369333333	-0.212	-1.499333333	-2.281
-0.326	-1.219333333	-2.447	-2.678	-2.089666667	-0.575	1.297	2.655666667	4.028333333	3.955666667	3.176666667	1.369333333	-0.212	-1.499333333	-2.281	-2.333666667	-2.058333333	-1.404666667	0.002333333	1.911666667	3.480666667	3.596	2.755333333	2.031666667	0.637	-0.783666667	-1.917333333
-0.212	-1.499333333	-2.281	-2.333666667	-2.058333333	-1.404666667	0.002333333	1.911666667	3.480666667	3.596	2.755333333	2.031666667	0.637	-0.783666667	-1.917333333	-1.850333333	-0.834	0.891	2.557	3.893333333	4.059666667	3.830666667	2.680666667	1.522	-0.010666667	-1.303	-2.621666667
0.637	-0.783666667	-1.917333333	-1.850333333	-0.834	0.891	2.557	3.893333333	4.059666667	3.830666667	2.680666667	1.522	-0.010666667	-1.303	-2.621666667	-3.057333333	-1.9	0.501666667	2.994333333	4.560333333	4.899	4.734	3.695666667	2.167	0.286666667	-0.983666667	-2.192666667
-0.010666667	-1.303	-2.621666667	-3.057333333	-1.9	0.501666667	2.994333333	4.560333333	4.899	4.734	3.695666667	2.167	0.286666667	-0.983666667	-2.192666667	-2.078	-1.041	1.045	2.644333333	3.232333333	3.364333333	2.842666667	1.988333333	0.718666667	-0.317	-1.343	-1.913
0.286666667	-0.983666667	-2.192666667	-2.078	-1.041	1.045	2.644333333	3.232333333	3.364333333	2.842666667	1.988333333	0.718666667	-0.317	-1.343	-1.913	-1.833	-1.079333333	0.32	1.763666667	3.509333333	4.364	4.301333333	3.050333333	1.733333333	0.041	-1.194	-2.234666667
-0.317	-1.343	-1.913	-1.833	-1.079333333	0.32	1.763666667	3.509333333	4.364	4.301333333	3.050333333	1.733333333	0.041	-1.194	-2.234666667	-2.197666667	-1.394	0.271333333	1.979	3.473666667	4.055666667	4.144	3.313666667	2.196666667	0.759333333	-0.772333333	-2.021333333
0.041	-1.194	-2.234666667	-2.197666667	-1.394	0.271333333	1.979	3.473666667	4.055666667	4.144	3.313666667	2.196666667	0.759333333	-0.772333333	-2.021333333	-2.443	-1.212666667	0.952	3.007333333	4.291	4.665	4.385	3.315666667	1.721	-0.119666667	-1.875333333	-2.745
