-1.896666667	-1.234666667	-0.681333333	-1.44	-1.347333333	-2.211	-2.371666667	-3.171333333	-3.736666667	-3.623	-3.597333333	-2.316666667	-0.072666667	1.311666667	2.314	1.517333333	1.525666667	0.783	-0.500333333	-1.824	-3.082	-3.775333333	-3.915666667	-3.512333333	-1.31	-0.306666667	0.512
-0.072666667	1.311666667	2.314	1.517333333	1.525666667	0.783	-0.500333333	-1.824	-3.082	-3.775333333	-3.915666667	-3.512333333	-1.31	-0.306666667	0.512	-0.825	-0.967333333	-1.844333333	-2.338333333	-3.606666667	-4.597333333	-5.430666667	-5.293	-5.010666667	-3.926	-3.482666667	-2.776333333
-1.31	-0.306666667	0.512	-0.825	-0.967333333	-1.844333333	-2.338333333	-3.606666667	-4.597333333	-5.430666667	-5.293	-5.010666667	-3.926	-3.482666667	-2.776333333	-2.874333333	-3.185	-3.428333333	-3.870666667	-4.399	-4.972	-5.152	-4.682333333	-3.611333333	-1.97	-0.657	1.297666667
-3.926	-3.482666667	-2.776333333	-2.874333333	-3.185	-3.428333333	-3.870666667	-4.399	-4.972	-5.152	-4.682333333	-3.611333333	-1.97	-0.657	1.297666667	1.215333333	0.301666667	-2.455333333	-3.504	-3.929333333	-4.059666667	-4.234	-4.197666667	-3.040666667	-1.664333333	-0.514	0.048333333
-1.97	-0.657	1.297666667	1.215333333	0.301666667	-2.455333333	-3.504	-3.929333333	-4.059666667	-4.234	-4.197666667	-3.040666667	-1.664333333	-0.514	0.048333333	-0.601333333	-1.033666667	-2.135	-2.721333333	-3.433333333	-4.076333333	-4.08	-3.847666667	-2.004666667	0.394666667	2.467666667	2.896
-1.664333333	-0.514	0.048333333	-0.601333333	-1.033666667	-2.135	-2.721333333	-3.433333333	-4.076333333	-4.08	-3.847666667	-2.004666667	0.394666667	2.467666667	2.896	2.844666667	2.036333333	0.66	-1.668333333	-3.178	-3.983	-3.886333333	-3.572	-2.464333333	-0.619666667	0.662	1.957
0.394666667	2.467666667	2.896	2.844666667	2.036333333	0.66	-1.668333333	-3.178	-3.983	-3.886333333	-3.572	-2.464333333	-0.619666667	0.662	1.957	0.976666667	0.641333333	-1.077666667	-1.783333333	-3.298	-3.634333333	-4.060333333	-3.650333333	-3.601	-2.677666667	-2.106666667	-1.782333333
-0.619666667	0.662	1.957	0.976666667	0.641333333	-1.077666667	-1.783333333	-3.298	-3.634333333	-4.060333333	-3.650333333	-3.601	-2.677666667	-2.106666667	-1.782333333	-1.856	-1.858666667	-2.012666667	-2.614666667	-3.122333333	-3.384333333	-3.333	-3.01	-1.785666667	0.341	1.521333333	1.553333333
-2.677666667	-2.106666667	-1.782333333	-1.856	-1.858666667	-2.012666667	-2.614666667	-3.122333333	-3.384333333	-3.333	-3.01	-1.785666667	0.341	1.521333333	1.553333333	0.052	-0.776666667	-1.603666667	-2.503333333	-3.439333333	-4.349	-4.499333333	-4.545	-3.851	-2.383	-1.709666667	-1.589333333
0.341	1.521333333	1.553333333	0.052	-0.776666667	-1.603666667	-2.503333333	-3.439333333	-4.349	-4.499333333	-4.545	-3.851	-2.383	-1.709666667	-1.589333333	-2.255666667	-2.611333333	-2.565	-3.120333333	-3.614666667	-4.613333333	-4.887666667	-4.588333333	-3.774	-2.758333333	-1.655666667	-1.52
-2.383	-1.709666667	-1.589333333	-2.255666667	-2.611333333	-2.565	-3.120333333	-3.614666667	-4.613333333	-4.887666667	-4.588333333	-3.774	-2.758333333	-1.655666667	-1.52	-0.198666667	-0.414666667	-0.074	-1.256666667	-2.267666667	-2.100333333	-2.213	-0.103666667	0.157	0.829333333	0.867666667	1.225666667
-2.758333333	-1.655666667	-1.52	-0.198666667	-0.414666667	-0.074	-1.256666667	-2.267666667	-2.100333333	-2.213	-0.103666667	0.157	0.829333333	0.867666667	1.225666667	1.542	0.206666667	-1.498	-3.367333333	-4.53	-4.787333333	-5.156	-4.842	-4.349666667	-3.562	-3.846333333	-3.962333333
0.829333333	0.867666667	1.225666667	1.542	0.206666667	-1.498	-3.367333333	-4.53	-4.787333333	-5.156	-4.842	-4.349666667	-3.562	-3.846333333	-3.962333333	-4.866666667	-4.736333333	-4.969333333	-4.528333333	-4.799666667	-5.256333333	-5.332	-5.199333333	-4.402	-4.024666667	-3.299666667	-3.807
-3.562	-3.846333333	-3.962333333	-4.866666667	-4.736333333	-4.969333333	-4.528333333	-4.799666667	-5.256333333	-5.332	-5.199333333	-4.402	-4.024666667	-3.299666667	-3.807	-3.954666667	-4.411	-4.115333333	-4.582	-4.552	-5.021	-4.982	-5.179	-4.677666667	-3.993666667	-4.074666667	-4.275
-4.024666667	-3.299666667	-3.807	-3.954666667	-4.411	-4.115333333	-4.582	-4.552	-5.021	-4.982	-5.179	-4.677666667	-3.993666667	-4.074666667	-4.275	-4.715666667	-4.273666667	-3.881666667	-3.715666667	-3.794	-4.118	-4.425333333	-4.411666667	-4.004333333	-1.676333333	-0.593666667	0.492333333
-3.993666667	-4.074666667	-4.275	-4.715666667	-4.273666667	-3.881666667	-3.715666667	-3.794	-4.118	-4.425333333	-4.411666667	-4.004333333	-1.676333333	-0.593666667	0.492333333	-0.849666667	-1.603666667	-2.589666667	-3.852333333	-4.133	-4.258333333	-3.299	-3.000333333	-2.768666667	-1.434666667	-0.038	0.982
-1.676333333	-0.593666667	0.492333333	-0.849666667	-1.603666667	-2.589666667	-3.852333333	-4.133	-4.258333333	-3.299	-3.000333333	-2.768666667	-1.434666667	-0.038	0.982	-0.316	-1.717	-2.968666667	-3.502	-4.265333333	-4.684	-4.946666667	-4.575333333	-4.326666667	-3.469	-2.152	-1.851333333
-1.434666667	-0.038	0.982	-0.316	-1.717	-2.968666667	-3.502	-4.265333333	-4.684	-4.946666667	-4.575333333	-4.326666667	-3.469	-2.152	-1.851333333	-1.738333333	-2.534333333	-2.911333333	-3.350333333	-3.767333333	-3.770666667	-4.237666667	-4.442	-4.008	-2.951666667	-2.143	0.271333333
-3.469	-2.152	-1.851333333	-1.738333333	-2.534333333	-2.911333333	-3.350333333	-3.767333333	-3.770666667	-4.237666667	-4.442	-4.008	-2.951666667	-2.143	0.271333333	0.099333333	-0.081666667	-2.929	-3.829333333	-4.825333333	-4.982	-4.891333333	-4.677333333	-4.324	-3.974	-3.377666667	-3.106
-2.951666667	-2.143	0.271333333	0.099333333	-0.081666667	-2.929	-3.829333333	-4.825333333	-4.982	-4.891333333	-4.677333333	-4.324	-3.974	-3.377666667	-3.106	-3.315666667	-3.747666667	-3.780333333	-3.750666667	-3.7	-4.121333333	-4.342333333	-3.749333333	-3.267666667	-2.512333333	-1.738333333	-1.719666667
-3.974	-3.377666667	-3.106	-3.315666667	-3.747666667	-3.780333333	-3.750666667	-3.7	-4.121333333	-4.342333333	-3.749333333	-3.267666667	-2.512333333	-1.738333333	-1.719666667	-1.906666667	-3.277666667	-3.582333333	-4.622666667	-4.872	-5.616666667	-5.471333333	-5.104	-4.448	-3.886666667	-3.319666667	-3.874666667
-2.512333333	-1.738333333	-1.719666667	-1.906666667	-3.277666667	-3.582333333	-4.622666667	-4.872	-5.616666667	-5.471333333	-5.104	-4.448	-3.886666667	-3.319666667	-3.874666667	-4.158666667	-5.186	-4.717	-4.89	-5.220666667	-6.098	-6.02	-5.887	-5.422333333	-5.1	-4.315333333	-4.677333333
-3.886666667	-3.319666667	-3.874666667	-4.158666667	-5.186	-4.717	-4.89	-5.220666667	-6.098	-6.02	-5.887	-5.422333333	-5.1	-4.315333333	-4.677333333	-4.435333333	-4.401	-3.448	-3.660666667	-4.307666667	-4.733666667	-4.886333333	-4.198666667	-3.991666667	-2.53	-1.265666667	0.883333333
-5.1	-4.315333333	-4.677333333	-4.435333333	-4.401	-3.448	-3.660666667	-4.307666667	-4.733666667	-4.886333333	-4.198666667	-3.991666667	-2.53	-1.265666667	0.883333333	0.476666667	-0.762333333	-3.161666667	-4.290666667	-5.214	-5.762333333	-6.340666667	-6.195666667	-5.534666667	-5.355333333	-4.467	-4.434666667
-2.53	-1.265666667	0.883333333	0.476666667	-0.762333333	-3.161666667	-4.290666667	-5.214	-5.762333333	-6.340666667	-6.195666667	-5.534666667	-5.355333333	-4.467	-4.434666667	-4.443333333	-5.412333333	-5.574666667	-5.469	-5.666666667	-5.997	-6.327666667	-5.635	-4.902333333	-4.413666667	-4.130333333	-4.746666667
