1961	7	20.16	996.897	-0.803	3.526	NA
1961	8	19.69	996.852	-1.412	4.14	NA
1961	9	17.297	996.827	-1.951	2.853	NA
1961	10	14.383	996.637	-2.591	0.505	NA
1961	11	8.658	996.39	-1.607	-0.187	NA
1961	12	4.863	995.182	-1.219	-1.74	NA
1962	1	1.597	995.14	-1.088	-1.285	NA
1962	2	6.313	996.837	-0.809	-1.442	NA
1962	3	8.991	996.271	-0.821	-0.955	NA
1962	4	13.066	996.22	-1.444	-0.518	NA
1962	5	16.273	995.561	-1.274	3.509	NA
1962	6	18.5	996.526	-1.228	4.144	NA
1962	7	20.173	996.116	-0.751	4.251	NA
1962	8	19.006	997.403	-1.134	2.445	NA
1962	9	17.705	996.573	-1.632	2.804	NA
1962	10	13.082	996.294	-2.054	1.059	NA
1962	11	7.715	996.089	-1.499	-1.608	NA
1962	12	4.836	996.398	-0.375	-1.407	NA
1963	1	2.357	995.748	0.451	-1.744	NA
1963	2	5.468	997.279	-1.022	-1.031	NA
1963	3	10.771	996.54	-1.486	-0.617	NA
1963	4	14.727	996.276	-1.951	-0.75	NA
1963	5	18.58	995.53	-2.186	3.001	NA
1963	6	19.046	997.347	-1.415	4.279	NA
1963	7	19.843	996.915	-1.015	3.797	NA
1963	8	19.551	996.884	-0.948	2.949	NA
1963	9	18.765	997.427	-2.247	2.056	NA
1963	10	13.332	997.788	-1.756	0.909	NA
1963	11	9.197	996.941	-1.154	-1.353	NA
1963	12	4.519	997.17	-0.226	-1.542	NA
1964	1	3.508	996.925	-1.736	-2.919	NA
1964	2	4.342	996.302	-2.471	-1.722	NA
1964	3	10.691	996.741	-1.298	-0.779	NA
1964	4	15.849	995.461	-2.069	-0.127	NA
1964	5	17.198	995.298	-2.023	3.068	NA
1964	6	18.652	995.997	-0.992	4.576	NA
1964	7	19.822	996.172	-0.936	2.904	NA
1964	8	19.607	996.045	-1.148	4.01	NA
1964	9	18.188	995.414	-2.668	2.699	NA
1964	10	14.952	995.806	-2.243	1.694	NA
1964	11	8.589	995.037	-1.081	1.006	NA
1964	12	3.645	996.042	-0.425	-1.987	NA
1965	1	3.808	996.434	-1.119	-1.98	NA
1965	2	5.871	995.216	-1.897	-1.099	NA
1965	3	9.018	996.388	-1.413	-1.699	NA
1965	4	13.536	996.624	-1.638	0.146	NA
1965	5	16.226	995.923	-0.425	4.116	NA
1965	6	18.244	997.481	-1.122	5.335	NA
1965	7	19.603	997.135	-0.558	3.969	NA
1965	8	18.717	997.082	-0.329	3.507	NA
1965	9	16.852	997.34	-1.087	2.888	NA
1965	10	14.042	997.193	-1.265	1.113	NA
1965	11	8.929	997.005	-0.446	-1.268	NA
1965	12	4.126	995.753	-0.789	-0.457	NA
1966	1	4.771	997.919	-0.893	-1.099	NA
1966	2	7.207	997.069	-0.87	-1.057	NA
1966	3	11.659	996.455	-1.292	-1.244	NA
1966	4	14.246	996.374	-1.303	1.305	NA
1966	5	16.444	996.891	-1.067	3.397	NA
1966	6	18.097	997.89	-0.21	3.813	NA
1966	7	19.527	996.571	-0.751	4.061	NA
1966	8	19.098	997.072	-0.646	3.981	NA
1966	9	16.78	997.362	-1.258	1.848	NA
1966	10	13.044	997.071	-1.069	0.071	NA
1966	11	8.223	996.164	-0.551	-0.774	NA
1966	12	4.223	995.411	-1.612	-1.106	NA
1967	1	2.635	996.227	-1.126	-1.447	NA
1967	2	4.182	996.325	-1.508	-1.256	NA
1967	3	9.351	996.79	-1.212	-1.977	NA
1967	4	12.424	997.234	-1.529	-0.725	NA
1967	5	17.042	996.425	-1.465	3.834	NA
1967	6	18.556	996.549	-0.583	3.304	NA
1967	7	20.001	996.853	-0.501	4.124	NA
1967	8	19.876	997.368	-1.541	4.487	NA
1967	9	16.583	997.796	-1.65	2.577	NA
1967	10	11.709	997.53	-1.245	0.819	NA
1967	11	7.447	996.62	-1.635	-1.503	NA
1967	12	2.132	997.454	-0.785	-1.618	NA
1968	1	4.011	995.92	-1.494	-1.925	NA
1968	2	1.672	997.612	-1.659	-2.435	NA
1968	3	9.69	996.423	-1.344	-1.496	NA
1968	4	12.061	997.284	-0.889	-0.279	NA
1968	5	15.972	996.393	-0.874	2.045	NA
1968	6	17.874	997.22	-0.759	5.101	NA
1968	7	19.394	997.1	-0.502	4.681	NA
1968	8	19.232	997.287	-1.569	4.397	NA
1968	9	16.74	997.391	-1.414	3.923	NA
1968	10	12.675	997.492	-1.767	0.137	NA
1968	11	8.961	997.892	-0.707	-0.628	NA
1968	12	6.69	996.261	-1.249	-1.195	NA
1969	1	3.604	996.538	-1.351	-2.09	NA
1969	2	4.8	997.396	-1.721	-2.283	NA
1969	3	10.268	997.619	-1.6	-1.27	NA
1969	4	14.116	997.708	-1.133	0.048	NA
1969	5	17.57	996.43	-0.641	3.615	NA
1969	6	17.964	997.232	-0.521	4.962	NA
1969	7	19.876	997.592	-0.95	5.372	NA
1969	8	18.944	997.864	-0.268	2.132	NA
1969	9	16.957	996.827	-1.342	3.026	NA
1969	10	13.23	997.269	-1.367	0.867	NA
1969	11	6.744	996.856	-1.099	0.303	NA
1969	12	4.2	997.002	-0.816	-1.354	NA
1970	1	2.519	997.809	-1.46	-1.983	NA
1970	2	6.869	997.769	-1.462	-1.868	NA
1970	3	9.213	996.606	-2.8	-2.313	NA
1970	4	12.585	997.099	-1.25	-0.303	NA
1970	5	16.376	996.197	-0.994	2.35	NA
1970	6	18.076	996.928	-0.937	4.683	NA
1970	7	19.544	997.618	-0.604	3.521	NA
1970	8	19.503	996.671	-1.294	3.895	NA
1970	9	17.127	996.103	-1.701	1.365	NA
1970	10	11.928	995.814	-1.089	1.569	NA
1970	11	7.848	996.102	-1.079	-0.176	NA
1970	12	4.751	995.54	-1.244	-1.351	NA
1971	1	2.206	996.044	-1.1	-2.221	NA
1971	2	5.08	995.197	-1.951	-2.904	NA
1971	3	9.81	996.323	-1.672	-1.622	NA
1971	4	13.301	996.02	-1.499	-1.419	NA
1971	5	15.34	995.962	-0.778	3.093	NA
1971	6	18.566	997.026	-0.892	4.503	NA
1971	7	19.399	996.519	-0.22	4.106	NA
1971	8	18.415	996.889	-1.031	3.025	NA
1971	9	16.629	996.458	-1.806	2.198	NA
1971	10	11.57	996.67	-1.261	1.351	NA
1971	11	7.735	996.509	-1.147	-1.866	NA
1971	12	3.688	995.807	-0.873	-1.288	NA
1972	1	3.854	996.484	-1.338	-1.8	NA
1972	2	4.118	995.691	-2.223	-3.107	NA
1972	3	10.819	996.823	-1.696	-2.246	NA
1972	4	11.727	997.328	-0.968	-0.157	NA
1972	5	16.263	997.061	-1.535	2.054	NA
1972	6	18.807	996.66	-0.608	3.968	NA
1972	7	19.661	997.044	-1.033	5.149	NA
1972	8	19.442	997.745	-0.957	3.828	NA
1972	9	16.052	997.556	-0.91	2.055	NA
1972	10	13.332	997.985	-1.236	-0.169	NA
1972	11	8.34	996.919	-0.926	0.128	NA
1972	12	4.162	997.986	-1.111	-1.819	NA
1973	1	3.615	997.453	-1.415	-3.072	NA
1973	2	8.602	998.183	-1.385	-2.069	NA
1973	3	11.07	997.097	-1.873	-1.061	NA
1973	4	14.156	996.259	-1.057	-0.365	NA
1973	5	16.557	996.673	-1.258	3.159	NA
1973	6	18.398	996.412	-1.079	5.068	NA
1973	7	19.179	996.338	-0.75	4.437	NA
1973	8	19.031	996.568	-1.364	5.153	NA
1973	9	17.179	997.325	-1.576	3.167	NA
1973	10	12.389	995.634	-1.371	0.818	NA
1973	11	7.588	995.648	-0.498	0.157	NA
1973	12	3.729	995.758	-0.539	-1.788	NA
1974	1	2.556	995.24	-1.655	-1.52	NA
1974	2	3.502	995.526	-1.355	-1.674	NA
1974	3	8.372	996.637	-1.209	-0.339	NA
1974	4	13.404	996.116	-0.413	1.656	NA
1974	5	16.363	996.353	-1.022	3.316	NA
1974	6	18.227	996.615	-1.087	5.329	NA
1974	7	18.877	997.191	-0.528	4.483	NA
1974	8	17.943	996.603	-0.671	4.733	NA
1974	9	16.969	996.749	-1.467	3.093	NA
1974	10	12.498	996.032	-1.425	2.306	NA
1974	11	9.076	995.662	-1.494	0.195	NA
1974	12	3.191	995.868	-1.776	-2.857	NA
1975	1	3.66	996.949	-1.065	-0.753	NA
1975	2	5.479	996.863	-1.373	-2.17	NA
1975	3	9.211	996.538	-1.703	-0.394	NA
1975	4	13.655	995.621	-1.55	0.278	NA
1975	5	15.663	996.112	-1.286	3.366	NA
1975	6	18.422	996.64	-1.046	6.079	NA
1975	7	19.395	996.962	-0.565	2.353	NA
1975	8	19.223	996.239	-1.085	4.66	NA
1975	9	17.833	996.501	-1.681	2.065	NA
1975	10	12.794	996.123	-1.539	2.043	NA
1975	11	6.416	996.35	-1.084	-0.042	NA
1975	12	1.623	995.24	-0.592	-3.774	NA
1976	1	2.695	996.195	-0.725	-2.805	NA
1976	2	6.304	996.612	-1.424	-2.517	NA
1976	3	7.874	996.277	-1.525	-1.29	NA
1976	4	12.134	997.298	-1.217	1.081	NA
1976	5	15.685	997.312	-0.919	3.888	NA
1976	6	17.722	997.117	-0.762	4.078	NA
1976	7	18.848	997.98	-0.681	4.251	NA
1976	8	19.161	998.152	-0.976	3.501	NA
1976	9	16.247	998.235	-1.032	2.582	NA
1976	10	12.988	997.29	-1.042	0.453	NA
1976	11	5.923	996.329	-1.1	-0.937	NA
1976	12	3.994	996.444	-1.13	-1.95	NA
1977	1	0.844	996.567	-1.952	-2.203	NA
1977	2	3.699	996.951	-0.804	-1.25	NA
1977	3	9.69	998.197	-0.77	-0.934	NA
1977	4	13.127	997.099	-0.998	-0.485	NA
1977	5	15.706	997.147	-1.067	2.413	NA
1977	6	18.276	997.219	-0.656	3.665	NA
1977	7	19.811	996.699	-0.796	4.472	NA
1977	8	18.883	997.73	-0.469	2.448	NA
1977	9	16.448	997.739	-0.841	2.043	NA
1977	10	13.221	998.243	-0.865	-0.482	NA
1977	11	7.395	997.53	-0.781	-1.329	NA
1977	12	5.47	997.842	-0.988	-2.461	NA
1978	1	2.291	997.718	-0.483	-1.968	NA
1978	2	4.511	999.08	-1.059	-1.271	NA
1978	3	9.043	997.315	-1.857	-1.888	NA
1978	4	13.177	997.307	-0.503	0.899	NA
1978	5	15.947	995.514	-1.188	3.893	NA
1978	6	18.671	996.646	-0.694	4.025	NA
1978	7	19.642	996.472	-0.619	3.622	NA
1978	8	19.684	996.816	-0.895	4.259	NA
1978	9	16.351	997.163	-0.793	2.252	NA
1978	10	12.484	996.724	-1.309	-0.533	NA
1978	11	7.689	997.252	-1.519	-2.28	NA
1978	12	5.665	997.064	-0.886	-3.002	NA
1979	1	4.233	998.15	-0.482	-2.532	NA
1979	2	7.33	997.454	-1.015	-3.003	NA
1979	3	9.393	997.272	-1.701	-1.999	NA
1979	4	13.885	996.863	-1.318	-0.116	NA
1979	5	15.997	997.149	-1.418	1.258	NA
1979	6	18.727	997.211	-0.122	3.142	NA
1979	7	20.118	998.598	-0.678	3.874	NA
1979	8	19.648	997.661	-1.152	3.379	NA
1979	9	16.583	997.587	-1.352	2.171	NA
1979	10	12.417	997.84	-0.159	-0.635	NA
1979	11	7.068	996.525	-0.713	-2.731	NA
1979	12	5.144	997.866	-1.142	-2.331	NA
1980	1	3.142	996.721	-1.278	-2.49	0
1980	2	3.812	997.614	-1.852	-1.704	14.3108443708609
1980	3	9.549	997.84	-1.864	-1.248	37.0702012383901
1980	4	13.439	996.921	-1.261	1.441	51.35352
1980	5	15.96	997.113	-0.808	2.927	195.200316455696
1980	6	18.788	997.569	-0.46	3.842	257.598000000001
1980	7	19.628	997.859	-0.563	4.334	160.340518638574
1980	8	18.929	998.259	-0.682	3.845	174.042076069731
1980	9	16.364	998.071	-0.777	2.453	332.866584766585
1980	10	13.08	997.674	-1.052	0.01	145.967260940033
1980	11	9.958	996.872	-0.844	-2.502	17.8802643171806
1980	12	4.547	996.283	-0.432	-1.563	0.000248756218905473
1981	1	3.672	997.246	-1.455	-2.541	0
1981	2	5.976	997.477	-1.511	-1.826	25.5620068610635
1981	3	10.359	998.673	-1.204	-1.208	28.611919504644
1981	4	13.434	997.649	-1.029	0.934	91.0026186579378
1981	5	15.363	996.567	-0.409	3.213	148.095510835914
1981	6	18.496	997.448	-1.024	5.15	163.413654946852
1981	7	19.818	996.936	-0.883	3.892	227.824425059477
1981	8	20.208	997.603	-0.921	4.081	197.465265082267
1981	9	17.227	997.256	-1.098	1.994	132.370819672131
1981	10	11.842	997.374	-0.944	0.707	87.5735923869945
1981	11	7.567	996.44	-1.418	0.345	49.5953608247423
1981	12	3.218	997.545	-0.671	-2.47	0.0831535269709544
1982	1	4.807	997.283	-1.079	-2.936	0.0370656370656371
1982	2	4.33	997.292	-1.784	-3.333	13.7247448979592
1982	3	9.607	997.257	-1.602	-1.765	43.6504538577912
1982	4	11.297	997.494	-0.864	0.005	83.6031274433151
1982	5	16.323	997.431	-0.108	0.933	120.809682299546
1982	6	17.804	998.364	-0.545	5.194	145.424237685692
1982	7	19.704	998.225	-0.671	3.995	142.91278366112
1982	8	19.516	998.562	-0.956	4.01	214.555597579425
1982	9	16.634	999.132	-1.334	2.443	394.899687255669
1982	10	13.825	998.293	-0.948	-0.462	108.336081694402
1982	11	7.968	997.614	-0.927	-1.118	38.6966426858513
1982	12	2.448	997.708	-0.29	-4.332	1.3357034795764
1983	1	1.654	999.206	-1.032	-3.134	3.80247678018576
1983	2	3.837	999.633	-1.55	-2.455	4.35283018867924
1983	3	7.351	999.124	-1.375	-2.362	4.76818885448916
1983	4	13.129	997.629	-0.78	-1.037	27.94008
1983	5	16.776	997.611	-0.919	2.118	134.494387351779
1983	6	18.638	997.671	-0.783	4.243	225.8904
1983	7	19.955	997.757	-0.44	3.326	154.096439628483
1983	8	19.15	998.296	-0.732	3.347	299.556733746131
1983	9	17.779	997.745	-0.957	1.327	224.18592
1983	10	13.827	997.136	-1.364	1.003	229.300773993808
1983	11	8.583	997.736	-0.645	-0.055	26.74104
1983	12	3.451	997.5	-0.913	-2.137	0.585759493670886
1984	1	1.754	996.555	-1.383	-1.531	1.19319213313162
1984	2	4.861	995.927	-2.129	-0.068	16.7351941747573
1984	3	9.493	997.314	-1.439	-0.928	40.2835098335855
1984	4	13.758	996.721	-1.513	0.558	102.860828772479
1984	5	15.604	996.694	-1.128	2.289	157.081770045386
1984	6	19.03	996.97	-0.617	5.344	154.722126661455
1984	7	19.616	996.958	-0.649	3.362	152.949394856279
1984	8	19.001	997.015	-0.877	4.208	270.065824782952
1984	9	16.435	997.551	-1.14	1.459	214.109929632526
1984	10	11.908	997.799	-0.474	0.098	142.633204633205
1984	11	8.642	997.154	-1.049	-2.037	26.5897763578275
1984	12	2.873	995.664	-1.652	-1.973	0.000926640926640927
1985	1	3.383	997.526	-1.229	-1.527	17.4578668683812
1985	2	4.831	994.68	-1.739	-0.885	32.978313253012
