1981	9	997.256	997.256	NA	NA	132.370819672131
1981	10	997.374	997.374	NA	NA	87.5735923869945
1981	11	996.44	996.44	NA	NA	49.5953608247423
1981	12	997.545	997.545	NA	NA	0.0831535269709544
1982	1	997.283	997.283	NA	NA	0.0370656370656371
1982	2	997.292	997.292	NA	NA	13.7247448979592
1982	3	997.257	997.257	NA	NA	43.6504538577912
1982	4	997.494	997.494	NA	NA	83.6031274433151
1982	5	997.431	997.431	NA	NA	120.809682299546
1982	6	998.364	998.364	NA	NA	145.424237685692
1982	7	998.225	998.225	NA	NA	142.91278366112
1982	8	998.562	998.562	NA	NA	214.555597579425
1982	9	999.132	999.132	NA	NA	394.899687255669
1982	10	998.293	998.293	NA	NA	108.336081694402
1982	11	997.614	997.614	NA	NA	38.6966426858513
1982	12	997.708	997.708	NA	NA	1.3357034795764
1983	1	999.206	999.206	NA	NA	3.80247678018576
1983	2	999.633	999.633	NA	NA	4.35283018867924
1983	3	999.124	999.124	NA	NA	4.76818885448916
1983	4	997.629	997.629	NA	NA	27.94008
1983	5	997.611	997.611	NA	NA	134.494387351779
1983	6	997.671	997.671	NA	NA	225.8904
1983	7	997.757	997.757	NA	NA	154.096439628483
1983	8	998.296	998.296	NA	NA	299.556733746131
1983	9	997.745	997.745	NA	NA	224.18592
1983	10	997.136	997.136	NA	NA	229.300773993808
1983	11	997.736	997.736	NA	NA	26.74104
1983	12	997.5	997.5	NA	NA	0.585759493670886
1984	1	996.555	996.555	NA	NA	1.19319213313162
1984	2	995.927	995.927	NA	NA	16.7351941747573
1984	3	997.314	997.314	NA	NA	40.2835098335855
1984	4	996.721	996.721	NA	NA	102.860828772479
1984	5	996.694	996.694	NA	NA	157.081770045386
1984	6	996.97	996.97	NA	NA	154.722126661455
1984	7	996.958	996.958	NA	NA	152.949394856279
1984	8	997.015	997.015	NA	NA	270.065824782952
1984	9	997.551	997.551	NA	NA	214.109929632526
1984	10	997.799	997.799	NA	NA	142.633204633205
1984	11	997.154	997.154	NA	NA	26.5897763578275
1984	12	995.664	995.664	NA	NA	0.000926640926640927
1985	1	997.526	997.526	NA	NA	17.4578668683812
1985	2	994.68	994.68	NA	NA	32.978313253012
1985	3	996.821	996.821	NA	NA	21.9882753403933
1985	4	995.621	995.621	NA	NA	114.7456606724
1985	5	995.802	995.802	NA	NA	190.691301059002
1985	6	997.252	997.252	NA	NA	155.158874120407
1985	7	997.993	997.993	NA	NA	170.360968229955
1985	8	997.484	997.484	NA	NA	205.669515885023
1985	9	997.531	997.531	NA	NA	262.154261141517
1985	10	997.641	997.641	NA	NA	143.395915279879
1985	11	996.95	996.95	NA	NA	28.0941594317285
1985	12	996.99	996.99	NA	NA	0.00927357032457496
1986	1	996.153	996.153	NA	NA	0
1986	2	997.735	997.735	NA	NA	0.591701592623638
1986	3	996.855	996.855	NA	NA	18.50741301059
1986	4	996.944	996.944	NA	NA	88.2114933541831
1986	5	997.342	997.342	NA	NA	199.463691376702
1986	6	996.498	996.498	NA	NA	121.42799061767
1986	7	997.951	997.951	NA	NA	167.151059001513
1986	8	996.882	996.882	NA	NA	234.12776096823
1986	9	998.086	998.086	NA	NA	170.789201877935
1986	10	998.301	998.301	NA	NA	146.573373676248
1986	11	997.398	997.398	NA	NA	8.52103205629397
1986	12	998.356	998.356	NA	NA	2.42723146747353
1987	1	998.063	998.063	NA	NA	0
1987	2	999.063	999.063	NA	NA	10.8450125733445
1987	3	998.788	998.788	NA	NA	23.4651285930408
1987	4	998.302	998.302	NA	NA	53.7295543393276
1987	5	998.164	998.164	NA	NA	101.763540090772
1987	6	997.815	997.815	NA	NA	195.153166536357
1987	7	998.783	998.783	NA	NA	143.711573373676
1987	8	998.456	998.456	NA	NA	182.65915279879
1987	9	998.586	998.586	NA	NA	346.490148553558
1987	10	998.065	998.065	NA	NA	98.2538577912256
1987	11	997.115	997.115	NA	NA	60.986082877248
1987	12	997.581	997.581	NA	NA	1.40491679273828
1988	1	996.9	996.9	NA	NA	0.493116490166415
1988	2	997.204	997.204	NA	NA	21.0575242718447
1988	3	996.032	996.032	NA	NA	20.2502269288956
1988	4	997.148	997.148	NA	NA	89.1961688819391
1988	5	996.799	996.799	NA	NA	187.480484114978
1988	6	997.661	997.661	NA	NA	225.018764659891
1988	7	997.537	997.537	NA	NA	144.658547655068
1988	8	997.659	997.659	NA	NA	125.206510219531
1988	9	996.599	996.599	NA	NA	173.188193901486
1988	10	996.226	996.226	NA	NA	179.257942511347
1988	11	996.197	996.197	NA	NA	1.03932759968726
1988	12	996.942	996.942	NA	NA	0.000226928895612708
1989	1	995.532	995.532	NA	NA	3.05151285930409
1989	2	996.892	996.892	NA	NA	0.983738474434199
1989	3	996.404	996.404	NA	NA	52.7845688350984
1989	4	996.144	996.144	NA	NA	48.512744331509
1989	5	996.279	996.279	NA	NA	200.095688350984
1989	6	997.757	997.757	NA	NA	133.982251759187
1989	7	997.23	997.23	NA	NA	191.892889561271
1989	8	997.235	997.235	NA	NA	231.564599092285
1989	9	997.51	997.51	NA	NA	157.303909304144
1989	10	997.242	997.242	NA	NA	118.716036308623
1989	11	997.229	997.229	NA	NA	7.54691164972635
1989	12	997.764	997.764	NA	NA	0
1990	1	997.019	997.019	NA	NA	9.6161119515885
1990	2	998.851	998.851	NA	NA	33.041743503772
1990	3	998.431	998.431	NA	NA	81.1434190620272
1990	4	996.747	996.747	NA	NA	49.3104769351056
1990	5	996.184	996.184	NA	NA	183.963993948563
1990	6	997.083	997.083	NA	NA	174.045269741986
1990	7	997.63	997.63	NA	NA	212.854084720121
1990	8	997.681	997.681	NA	NA	204.107791225416
1990	9	997.981	997.981	NA	NA	251.612275215012
1990	10	997.575	997.575	NA	NA	169.284190620273
1990	11	997.175	997.175	NA	NA	32.6136825645035
1990	12	997.33	997.33	NA	NA	0
1991	1	997.228	997.228	NA	NA	0.885022692889561
1991	2	997.736	997.736	NA	NA	3.48309012875536
1991	3	997.791	997.791	NA	NA	21.3723903177004
1991	4	996.833	996.833	NA	NA	31.6172770700637
1991	5	997.253	997.253	NA	NA	146.447428139183
1991	6	997.542	997.542	NA	NA	158.085222830337
1991	7	997.9	997.9	NA	NA	137.454462934947
1991	8	998.118	998.118	NA	NA	275.220953101362
1991	9	998.857	998.857	NA	NA	306.475215011728
1991	10	997.42	997.42	NA	NA	131.153101361574
1991	11	997.79	997.79	NA	NA	0.000938232994526974
1991	12	997.559	997.559	NA	NA	4.25060514372163
1992	1	999.527	999.527	NA	NA	17.3031013615734
1992	2	998.568	998.568	NA	NA	13.2924757281553
1992	3	998.698	998.698	NA	NA	2.75559757942511
1992	4	997.579	997.579	NA	NA	21.0168881939015
1992	5	996.813	996.813	NA	NA	122.298789712557
1992	6	996.641	996.641	NA	NA	222.091946833464
1992	7	998.302	998.302	NA	NA	187.995612708019
1992	8	997.783	997.783	NA	NA	256.418759455371
1992	9	997.484	997.484	NA	NA	191.159343236904
1992	10	997.18	997.18	NA	NA	100.007564296521
1992	11	997.512	997.512	NA	NA	0.212040656763096
1992	12	998.132	998.132	NA	NA	12.7633888048412
1993	1	997.671	997.671	NA	NA	1.51838124054463
1993	2	998.326	998.326	NA	NA	4.74970662196144
1993	3	998.297	998.297	NA	NA	42.8596066565809
1993	4	997.854	997.854	NA	NA	92.1785770132917
1993	5	997.518	997.518	NA	NA	158.0276096823
1993	6	997.867	997.867	NA	NA	177.55027365129
1993	7	997.774	997.774	NA	NA	182.367104247105
1993	8	999.113	999.113	NA	NA	145.157374517375
1993	9	998.688	998.688	NA	NA	216.328381548084
1993	10	998.539	998.539	NA	NA	71.8627080181544
1993	11	996.575	996.575	NA	NA	0.685613760750587
1993	12	996.445	996.445	NA	NA	5.49706563706564
1994	1	996.769	996.769	NA	NA	0.0408472012102874
1994	2	996.71	996.71	NA	NA	36.3995808885163
1994	3	997.764	997.764	NA	NA	71.5064296520424
1994	4	996.953	996.953	NA	NA	49.0517591868648
1994	5	997.48	997.48	NA	NA	202.490468986385
1994	6	997.22	997.22	NA	NA	213.945738858484
1994	7	997.698	997.698	NA	NA	86.2663388804843
1994	8	998.428	998.428	NA	NA	245.282450832073
1994	9	998.652	998.652	NA	NA	211.081548084441
1994	10	998.183	998.183	NA	NA	63.4268532526476
1994	11	997.287	997.287	NA	NA	0.92556684910086
1994	12	997.834	997.834	NA	NA	1.91096822995461
1995	1	997.788	997.788	NA	NA	1.38086232980333
1995	2	997.888	997.888	NA	NA	12.4232187761945
1995	3	997.271	997.271	NA	NA	32.8096066565809
1995	4	996.928	996.928	NA	NA	54.5458170445661
1995	5	997.117	997.117	NA	NA	168.765204236006
1995	6	997.078	997.078	NA	NA	149.0570758405
1995	7	997.126	997.126	NA	NA	257.619667170953
1995	8	997.458	997.458	NA	NA	186.588880484115
1995	9	998.053	998.053	NA	NA	229.307896794371
1995	10	996.543	996.543	NA	NA	100.915506807867
1995	11	996.599	996.599	NA	NA	16.7927286942924
1995	12	997.013	997.013	NA	NA	0.230105900151286
1996	1	996.26	996.26	NA	NA	1.87488653555219
1996	2	996.416	996.416	NA	NA	10.2932038834951
1996	3	996.413	996.413	NA	NA	31.0454614220878
1996	4	996.411	996.411	NA	NA	115.768334636435
1996	5	997.514	997.514	NA	NA	147.619288956127
1996	6	997.284	997.284	NA	NA	162.048318999218
1996	7	997.065	997.065	NA	NA	115.929803328291
1996	8	997.651	997.651	NA	NA	176.78124054463
1996	9	996.339	996.339	NA	NA	356.599609069586
1996	10	996.805	996.805	NA	NA	135.935239567234
1996	11	996.071	996.071	NA	NA	90.2973621103118
1996	12	996.101	996.101	NA	NA	0.0004739336492891
1997	1	997.506	997.506	NA	NA	0.826970633693972
1997	2	996.198	996.198	NA	NA	14.0665549036044
1997	3	998.458	998.458	NA	NA	46.9656580937973
1997	4	998.245	998.245	NA	NA	87.37200938233
1997	5	997.517	997.517	NA	NA	155.017170953102
1997	6	998.403	998.403	NA	NA	143.268647380766
1997	7	998.276	998.276	NA	NA	232.227912254161
