1994	2	31.611	1006.332	-2.141	-3.499	7.0
1994	3	35.241	1003.682	2.350	-2.361	51.0
1994	4	28.994	1002.452	3.552	-1.164	215.0
1994	5	25.983	1004.205	-0.285	-1.615	532.7
1994	6	24.823	1004.417	-1.119	-1.661	430.6
1994	7	24.570	1004.988	-0.841	-1.306	738.4
1994	8	25.244	1004.187	-2.330	-0.651	1102.3
1994	9	24.998	1004.035	-0.046	-0.381	670.1
1994	10	18.935	1004.288	0.644	-0.767	213.8
1994	11	18.509	1006.207	-2.120	-1.195	52.8
1994	12	25.695	1005.530	-0.002	-3.315	33.7
1995	1	21.581	1007.060	-1.189	-1.359	13.3
1995	2	29.952	1004.562	-0.018	-3.536	10.9
1995	3	33.606	1004.767	1.251	-2.667	63.4
1995	4	36.103	1004.055	3.513	-2.299	252.8
1995	5	29.037	1003.472	2.361	-1.544	889.0
1995	6	24.552	1004.990	0.320	-1.623	884.4
1995	7	25.801	1004.608	1.359	-0.966	277.4
1995	8	25.681	1003.763	2.408	-0.184	671.6
1995	9	24.637	1003.648	1.608	-0.270	763.6
1995	10	23.633	1002.978	4.090	0.024	465.8
1995	11	20.301	1004.332	-0.037	-1.225	91.9
1995	12	13.148	1006.247	0.249	-1.611	24.0
1996	1	19.442	1007.315	-1.171	-2.471	59.0
1996	2	21.232	1006.893	0.596	-0.521	26.4
1996	3	34.177	1004.828	0.983	-1.991	45.8
1996	4	34.682	1003.132	0.547	-0.023	63.4
1996	5	34.435	1005.167	-0.385	1.249	132.6
1996	6	31.539	1004.315	-0.192	1.855	165.7
1996	7	24.563	1004.618	-1.204	1.144	790.4
1996	8	24.783	1004.825	-1.319	1.112	659.9
1996	9	25.928	1003.382	-0.962	0.935	530.6
1996	10	19.937	1003.700	-0.115	0.285	164.5
1996	11	14.687	1007.558	0.074	-0.739	84.0
1996	12	17.245	1007.473	-0.189	-2.651	2.0
1997	1	26.059	1007.778	-2.677	-2.150	13.6
1997	2	29.038	1007.460	-1.017	-2.980	10.6
1997	3	36.856	1006.118	-1.702	-2.115	25.8
1997	4	38.486	1004.860	-1.410	-0.657	62.3
1997	5	34.828	1004.273	-0.877	0.422	548.5
1997	6	26.818	1004.353	-0.491	1.281	702.6
1997	7	24.390	1005.265	-1.752	0.787	997.7
1997	8	25.776	1004.592	-0.584	0.369	460.4
1997	9	25.300	1003.560	-0.628	1.367	489.3
1997	10	20.541	1005.075	-0.498	0.293	405.8
1997	11	15.884	1008.047	-1.651	-1.269	5.3
1997	12	16.282	1008.477	-1.163	-1.127	9.2
1998	1	20.643	1009.543	-2.237	-4.347	0.1
1998	2	30.927	1008.292	-2.189	-3.873	10.2
1998	3	35.251	1005.968	-1.471	-2.423	51.2
1998	4	33.834	1004.723	-1.383	-1.450	108.9
1998	5	33.792	1004.918	1.196	-0.134	605.0
1998	6	25.106	1005.358	-1.624	1.249	958.2
1998	7	24.461	1005.658	-1.619	1.011	1042.5
1998	8	24.934	1004.518	-1.503	-0.331	781.7
1998	9	25.755	1003.713	-0.046	0.866	586.0
1998	10	24.622	1006.035	-1.489	-0.859	178.6
1998	11	25.253	1006.830	0.163	-1.996	24.2
1998	12	23.765	1006.905	-0.766	-2.925	40.7
1999	1	25.910	1005.463	-0.464	-3.571	2.6
1999	2	33.555	1007.522	-1.369	-3.556	10.6
1999	3	31.494	1005.208	0.474	-3.156	135.9
1999	4	29.683	1004.703	3.071	-0.156	167.2
1999	5	27.326	1005.123	1.627	1.378	727.7
1999	6	25.219	1005.438	-2.284	0.324	923.5
1999	7	24.907	1004.712	0.214	0.650	675.6
1999	8	23.943	1005.515	-1.792	-0.205	786.6
1999	9	25.331	1005.033	-1.530	0.292	489.6
1999	10	24.260	1004.977	-1.028	-0.305	331.7
1999	11	21.982	1005.592	-0.082	-1.323	29.8
1999	12	20.697	1007.898	-0.559	-3.460	48.6
2000	1	28.251	1005.818	0.510	-3.122	9.3
2000	2	31.377	1007.140	-1.012	-3.421	27.7
2000	3	36.490	1006.063	-1.006	-4.599	3.8
2000	4	36.511	1003.862	0.540	-1.300	196.0
2000	5	31.109	1003.822	0.182	-0.426	212.9
2000	6	26.375	1005.778	-0.128	-0.783	449.7
2000	7	24.860	1004.320	-0.999	1.442	1386.9
2000	8	24.987	1004.888	-1.280	0.097	628.5
2000	9	25.327	1004.315	-0.639	0.741	468.7
2000	10	24.481	1004.057	-1.662	-0.127	282.6
2000	11	19.881	1006.587	-0.600	-0.204	34.1
2000	12	21.834	1007.237	1.740	-3.445	14.9
2001	1	26.662	1006.685	-1.697	-2.613	9.9
2001	2	29.182	1006.233	-2.888	-2.157	7.9
2001	3	37.741	1005.562	-1.454	-1.773	11.0
2001	4	35.888	1004.323	-0.076	-0.145	218.1
2001	5	37.145	1003.487	-0.113	-0.955	167.4
2001	6	30.577	1004.497	0.372	1.390	711.0
2001	7	25.396	1004.543	-0.548	1.506	1059.1
2001	8	24.810	1004.785	-2.144	0.534	728.8
2001	9	24.387	1004.227	-1.853	0.689	566.9
2001	10	22.476	1005.383	-1.985	0.820	108.0
2001	11	19.801	1005.560	-0.674	-0.191	46.3
2001	12	22.457	1007.923	-1.035	-0.999	1.5
2002	1	27.465	1007.347	-2.487	-1.724	1.8
2002	2	30.799	1005.447	-1.374	-2.715	47.5
2002	3	33.531	1007.147	-0.566	-3.611	41.9
2002	4	34.520	1004.308	1.474	0.214	77.0
2002	5	35.238	1004.322	-0.386	-0.377	414.9
2002	6	25.481	1005.517	-1.352	-0.935	218.8
2002	7	25.168	1004.793	-1.814	0.376	716.5
2002	8	24.712	1005.147	-2.270	0.379	1166.7
2002	9	25.636	1005.428	-1.080	0.484	959.8
2002	10	23.391	1006.863	-0.458	-1.231	19.8
2002	11	30.760	1007.662	-1.551	-0.934	13.9
2002	12	27.482	1007.443	0.983	-2.957	6.2
2003	1	24.141	1009.410	-3.014	-0.900	26.7
2003	2	32.236	1007.833	-1.975	-1.664	6.2
2003	3	36.803	1005.550	-0.816	-0.974	38.7
2003	4	37.825	1004.723	-0.819	-1.623	62.3
2003	5	39.530	1006.085	-1.350	-0.446	175.3
2003	6	29.480	1004.937	-2.306	-1.164	690.9
2003	7	25.323	1004.365	-1.355	-0.051	778.8
2003	8	25.379	1004.912	-2.022	-0.594	719.0
2003	9	25.784	1004.367	-2.311	0.500	680.9
2003	10	25.322	1003.562	-0.681	-1.759	409.3
2003	11	14.971	1006.530	0.393	-1.932	319.7
2003	12	14.478	1009.932	-2.415	-4.856	9.2
2004	1	24.416	1006.972	-0.787	-3.543	47.6
2004	2	30.448	1007.562	0.160	-4.683	22.2
2004	3	33.484	1005.745	1.331	-3.557	57.4
2004	4	38.675	1004.532	2.364	-1.888	44.7
2004	5	34.867	1002.620	1.337	-2.499	806.0
2004	6	24.827	1005.527	1.320	-1.232	402.8
2004	7	25.831	1003.353	-0.359	-0.040	759.1
2004	8	25.289	1004.172	-0.871	-0.797	579.6
2004	9	26.436	1004.215	0.589	-0.122	570.6
2004	10	24.576	1003.472	0.826	0.034	208.6
2004	11	16.411	1006.592	3.291	-2.130	205.2
2004	12	19.567	1008.772	-3.587	-3.371	2.3
2005	1	24.315	1007.350	-1.130	-2.631	18.7
2005	2	30.324	1006.240	0.177	-3.351	3.9
2005	3	35.754	1005.443	0.383	-3.323	9.4
2005	4	39.034	1003.313	1.960	-2.212	67.2
2005	5	35.921	1004.632	-0.710	-0.455	433.5
2005	6	26.816	1004.808	-0.561	-1.318	577.9
2005	7	26.104	1004.233	-1.041	-1.096	676.6
2005	8	25.642	1004.923	-2.519	-0.755	628.7
2005	9	26.635	1003.990	1.333	0.106	691.0
2005	10	17.404	1005.328	1.938	-0.760	374.6
2005	11	23.588	1006.427	-1.333	-1.669	4.9
2005	12	21.819	1007.537	-1.562	0.069	2.8
2006	1	22.188	1008.762	-3.050	-2.418	0.1
2006	2	28.997	1006.228	-1.470	-1.834	2.1
2006	3	32.700	1006.723	0.539	-1.042	51.2
2006	4	32.663	1004.168	0.827	-1.661	236.2
2006	5	30.085	1003.888	-2.428	-0.409	331.7
2006	6	24.537	1004.157	-1.146	-0.200	819.4
2006	7	24.480	1004.190	-2.632	0.099	528.1
2006	8	24.602	1004.057	-2.437	0.857	841.6
2006	9	26.118	1004.157	-1.518	0.449	749.0
2006	10	23.370	1003.790	-0.772	-0.249	133.5
2006	11	26.143	1005.603	-0.269	-1.810	19.4
2006	12	22.252	1006.955	0.808	-3.019	17.0
2007	1	25.346	1007.688	-1.454	-2.375	3.2
2007	2	30.425	1007.607	-2.956	-3.633	12.0
2007	3	36.321	1004.920	-1.663	-1.935	22.9
2007	4	39.641	1004.107	0.175	-1.310	19.4
2007	5	36.477	1004.532	-2.638	-0.229	215.9
2007	6	25.291	1004.605	-1.344	0.282	681.3
2007	7	24.332	1004.000	-1.913	0.119	982.1
2007	8	25.337	1004.007	-2.347	1.025	664.0
2007	9	26.012	1003.835	-1.358	0.615	421.7
2007	10	21.729	1005.170	-1.535	-0.054	105.1
2007	11	21.920	1005.358	-0.476	-2.033	10.9
2007	12	26.914	1006.048	2.102	-3.275	46.3
2008	1	26.285	1008.745	0.173	-4.521	41.0
2008	2	31.216	1006.662	1.356	-3.383	4.8
2008	3	38.578	1005.468	0.671	-4.264	53.2
2008	4	39.796	1005.405	-0.664	-1.818	117.5
2008	5	34.729	1004.397	-0.156	0.188	442.5
2008	6	27.612	1004.285	-0.058	0.706	929.2
2008	7	25.611	1003.985	-1.619	0.720	1135.4
2008	8	24.990	1005.915	-3.193	0.490	724.3
2008	9	24.180	1003.872	-0.308	0.202	857.6
2008	10	20.009	1006.625	-1.873	-0.625	261.5
2008	11	22.489	1007.198	-2.241	-1.102	20.3
2008	12	24.547	1008.063	-1.783	-2.822	13.3
2009	1	27.127	1010.075	-2.610	-3.253	16.6
2009	2	33.935	1007.445	-0.286	-1.584	17.9
2009	3	32.259	1005.355	-0.386	-2.537	129.8
2009	4	38.983	1004.180	0.345	-1.386	69.2
2009	5	34.545	1004.082	1.031	0.026	436.2
2009	6	25.910	1005.697	-0.153	1.850	526.9
2009	7	26.050	1004.957	-1.673	0.383	610.1
2009	8	25.389	1004.242	-1.910	-0.343	551.6
2009	9	24.720	1004.148	-1.003	-0.617	860.5
2009	10	23.851	1006.235	-1.701	-0.557	541.8
2009	11	18.301	1007.512	-0.671	-2.138	20.1
2009	12	28.791	1006.198	-1.217	-2.535	13.8
2010	1	24.509	1008.727	-1.184	-4.128	2.1
2010	2	33.212	1005.888	-1.481	-3.664	24.6
2010	3	34.544	1005.317	1.427	-1.660	27.5
2010	4	37.730	1004.570	0.408	-1.399	101.8
2010	5	31.017	1002.838	-0.838	-0.886	764.8
2010	6	25.214	1002.923	-0.311	0.020	1000.8
2010	7	25.537	1005.243	0.323	-0.382	633.3
2010	8	25.769	1004.597	-0.586	0.475	554.5
2010	9	25.911	1004.115	-0.890	0.741	447.1
2010	10	23.097	1003.800	0.573	0.334	300.2
2010	11	22.586	1006.670	-0.359	-0.963	6.6
2010	12	23.559	1007.087	-2.551	-2.331	4.4
2011	1	29.002	1006.740	-2.478	-3.224	2.1
2011	2	27.793	1007.550	-2.531	-3.206	11.4
2011	3	33.556	1004.680	-0.299	-0.883	16.6
2011	4	39.614	1003.477	1.648	-1.652	109.7
2011	5	33.708	1004.615	-0.850	-0.483	531.1
2011	6	24.885	1005.685	-1.216	0.420	698.9
2011	7	24.724	1004.845	-1.479	1.259	917.7
2011	8	26.086	1004.030	-2.327	0.834	780.2
2011	9	25.895	1004.065	-0.087	1.279	353.0
2011	10	23.613	1004.247	-1.167	1.009	336.3
2011	11	18.576	1006.952	-0.562	-0.033	24.8
2011	12	21.383	1007.260	-1.306	-1.094	0.7
2012	1	25.133	1006.677	-0.841	-2.923	6.3
2012	2	30.949	1003.900	0.515	-2.315	9.3
2012	3	34.506	1005.077	0.884	-2.131	97.5
2012	4	36.849	1006.088	-0.726	-0.484	51.5
2012	5	33.245	1004.160	-0.609	-0.520	543.3
2012	6	25.410	1003.832	-0.572	-0.040	1221.7
2012	7	24.925	1005.157	-1.865	0.184	405.2
2012	8	25.696	1004.055	-2.427	-0.607	489.2
2012	9	25.764	1003.757	0.308	0.092	836.0
2012	10	23.778	1005.877	0.460	-0.147	174.3
2012	11	18.501	1007.220	-0.784	-0.724	25.2
2012	12	28.899	1007.387	-1.236	-3.740	8.9
2013	1	26.644	1008.365	-0.521	-4.699	14.4
2013	2	29.865	1005.232	-1.024	-3.761	1.1
2013	3	36.113	1004.917	-0.250	-3.606	46.8
2013	4	36.370	1004.495	-1.782	-1.017	45.5
2013	5	36.676	1003.727	-0.546	-0.042	618.6
2013	6	26.149	1005.387	-2.123	2.657	678.5
2013	7	25.095	1004.942	-0.547	0.828	848.4
2013	8	25.514	1004.213	-0.947	0.056	919.1
2013	9	26.614	1005.350	-1.944	0.422	486.2
2013	10	25.545	1004.680	-0.520	0.733	63.3
2013	11	22.080	1006.702	-0.862	-0.630	23.0
2013	12	20.934	1007.162	-1.135	-3.008	67.2
2014	1	25.448	1007.713	0.808	-4.305	47.2
2014	2	31.188	1006.057	-2.538	-4.694	16.9
2014	3	36.440	1005.005	-1.032	-3.194	23.4
2014	4	38.823	1003.772	1.264	-0.708	26.2
2014	5	37.198	1004.163	1.251	-0.189	238.1
2014	6	29.179	1004.217	2.754	1.174	695.9
2014	7	25.085	1006.117	-1.223	1.253	1232.4
2014	8	25.653	1005.935	-0.744	1.250	570.6
2014	9	27.240	1005.207	-1.125	0.561	341.1
2014	10	25.159	1005.017	-0.301	0.228	83.7
2014	11	21.641	1007.118	-3.018	-0.094	148.1
2014	12	20.939	1007.403	-2.950	-2.504	2.2
2015	1	24.044	1008.317	-2.296	-4.019	8.5
2015	2	30.394	1008.802	-2.092	-4.661	3.5
2015	3	36.202	1006.695	-0.933	-4.217	25.4
2015	4	37.964	1004.970	0.512	-1.708	77.9
2015	5	36.411	1004.718	-2.387	-1.048	219.5
2015	6	26.606	1004.948	-0.290	-0.261	1325.8
2015	7	25.794	1005.805	-1.407	0.849	735.6
2015	8	25.505	1004.792	-2.355	0.100	1050.4
2015	9	25.755	1005.083	-1.578	-0.086	917.0
2015	10	24.819	1005.687	-2.433	0.887	284.9
2015	11	16.251	1006.697	-2.533	0.477	10.2
2015	12	21.544	1009.145	-3.280	-3.604	4.7
2016	1	29.106	1006.298	-0.554	-4.431	15.2
2016	2	29.778	1008.010	-2.542	-3.044	30.9
2016	3	35.019	1005.918	-0.609	-3.655	33.8
2016	4	32.906	1004.780	0.779	-2.666	77.9
2016	5	32.603	1003.943	0.065	-1.531	534.1
2016	6	27.232	1005.122	-0.835	0.032	967.6
2016	7	25.976	1004.785	-1.231	1.156	1036.3
2016	8	25.317	1005.673	-2.162	0.394	522.5
2016	9	25.940	1005.218	-2.508	0.387	622.7
2016	10	26.046	1004.962	-1.187	-1.504	43.9
2016	11	23.011	1007.830	-1.211	-2.112	20.9
2016	12	20.315	1007.675	-1.976	-2.749	7.5
2017	1	28.663	1007.397	-0.157	-2.501	8.2
2017	2	30.281	1007.958	-1.372	-3.331	50.4
2017	3	33.373	1005.940	-1.753	-2.774	54.9
2017	4	35.177	1003.950	-0.238	-0.489	107.0
2017	5	32.411	1004.930	-0.620	0.188	366.5
2017	6	29.223	1004.310	-1.757	-0.314	507.0
2017	7	26.837	1004.697	-1.383	0.019	807.6
2017	8	26.259	1004.768	-2.398	1.958	1066.9
2017	9	25.550	1005.105	-0.813	0.516	784.4
2017	10	21.834	1005.568	-0.397	-0.484	650.0
2017	11	20.646	1007.530	-0.418	-0.773	34.1
2017	12	20.324	1008.295	-0.961	-0.932	16.0
2018	1	25.662	1008.927	-1.675	-2.874	4.4
2018	2	30.611	1006.873	-1.114	-3.678	11.4
2018	3	33.603	1004.197	-0.459	-3.357	47.3
2018	4	34.532	1004.917	-0.019	-0.635	103.5
2018	5	33.095	1004.250	-1.703	-0.992	513.6
2018	6	25.263	1004.227	-0.298	-0.198	1084.1
2018	7	24.409	1005.128	-1.415	0.193	831.7
2018	8	25.076	1003.888	-0.897	-0.242	550.3
2018	9	27.331	1004.790	-0.479	0.563	347.8
2018	10	22.952	1005.697	-0.250	0.888	17.0
2018	11	25.402	1004.875	-0.178	-0.755	9.6
2018	12	28.043	1006.777	-1.087	-2.128	1.5
2019	1	24.375	1008.642	-3.109	-1.904	18.3
2019	2	31.296	1006.562	-0.203	-1.783	4.9
2019	3	34.680	1007.115	-0.062	-2.309	23.9
2019	4	36.453	1003.568	3.539	-1.069	97.4
2019	5	34.382	1004.298	0.063	-0.700	190.4
2019	6	26.812	1004.040	-1.759	0.978	996.9
2019	7	25.660	1004.792	-2.047	0.195	434.9
2019	8	25.880	1004.185	-1.661	0.268	825.9
2019	9	25.289	1002.488	-0.137	0.420	823.3
2019	10	24.701	1007.148	-0.389	0.251	361.2
2019	11	21.451	1005.768	0.142	-1.386	16.1
2019	12	27.755	1006.323	-2.231	-1.904	20.3
2020	1	23.488	1007.405	-1.081	-3.506	70.7
2020	2	27.362	1006.702	-1.048	-4.969	50.4
2020	3	36.057	1005.697	1.199	-3.142	9.5
2020	4	38.351	1004.420	-0.808	-0.994	101.7
2020	5	38.700	1004.048	1.079	-0.238	188.2
2020	6	26.820	1004.762	0.491	-0.903	830.4
2020	7	25.806	1005.135	-3.074	0.713	1007.2
2020	8	25.310	1005.063	-1.649	0.871	832.6
2020	9	25.660	1005.575	-1.026	0.418	836.0
2020	10	23.478	1005.800	-0.597	0.870	175.3
2020	11	19.652	1005.762	-1.269	-1.539	6.9
2020	12	26.085	1005.770	-1.094	-2.025	7.2
2021	1	24.377	1008.075	-2.819	-2.468	8.4
2021	2	30.692	1006.032	-1.768	-2.798	12.5
2021	3	33.676	1004.960	-1.377	-2.954	21.1
2021	4	38.761	1004.563	-0.325	-0.645	32.5
2021	5	34.490	1003.340	0.175	-0.340	547.9
2021	6	25.430	1005.712	-0.756	0.553	550.7
2021	7	25.847	1004.773	-1.862	-0.535	924.5
2021	8	25.115	1004.813	-1.378	1.797	851.6
2021	9	25.394	1004.932	-1.405	1.188	769.5
2021	10	24.136	1005.690	-1.008	-0.132	254.5
2021	11	21.669	1007.435	-2.620	0.139	11.7
2021	12	21.973	1009.958	-1.484	-1.492	15.0
2022	1	26.179	1008.940	-3.370	-2.786	1.3
2022	2	30.917	1007.225	0.463	-2.124	6.3
2022	3	33.416	1007.455	-1.882	-1.864	38.1
2022	4	38.700	1004.512	-0.184	-2.156	57.1
2022	5	32.558	1005.937	0.093	-1.516	705.0
2022	6	27.293	1005.368	-1.584	-1.256	678.8
2022	7	25.600	1005.862	-3.027	0.597	447.6
2022	8	26.145	1005.120	-1.941	1.162	951.9
2022	9	25.669	1005.507	-1.000	1.388	583.7
2022	10	20.613	1006.413	-1.361	1.313	181.9
2022	11	25.958	1007.132	-0.643	0.758	23.2
2022	12	28.203	1008.162	-1.367	-0.122	7.6
2023	1	22.689	1008.955	-2.248	-2.018	20.7
2023	2	32.207	1007.868	-0.954	-2.846	5.8
2023	3	37.747	1007.610	1.703	-1.419	5.0
2023	4	40.329	1005.423	0.333	-0.654	80.3
2023	5	38.656	1005.790	-0.765	1.836	144.9
2023	6	25.771	1004.905	-3.280	1.809	526.7
2023	7	25.631	1004.845	-0.725	1.570	668.5
2023	8	25.495	1004.675	-1.159	2.837	789.4
2023	9	26.308	1005.372	-1.253	2.912	445.1
2023	10	25.999	1006.292	-0.446	0.857	97.8
2023	11	22.357	1006.723	1.307	-0.116	16.4
2023	12	26.754	1007.917	-1.375	-2.461	41.3
2024	1	17.441	1010.125	-4.040	-3.715	3.7
2024	2	32.286	1007.870	-3.241	-1.517	16.7
2024	3	36.351	1006.115	1.247	-1.740	33.0
2024	4	39.060	1004.482	-1.075	-0.499	17.4
2024	5	33.484	1006.167	-1.222	-0.495	333.2
2024	6	26.172	1003.838	0.083	-0.422	1025.9
2024	7	25.094	1005.102	-1.151	0.805	700.8
2024	8	27.042	1005.182	-1.497	0.100	409.3
2024	9	28.296	1004.225	-0.713	-0.249	509.6
2024	10	22.010	1006.587	-1.053	-0.304	202.6
2024	11	21.553	1005.713	-1.146	-0.563	29.4
2024	12	20.931	1009.567	-2.373	-3.552	9.3
2025	1	28.004	1007.263	-2.217	-2.744	11.5
2025	2	31.375	1008.245	0.102	-3.556	11.0
2025	3	35.515	1005.295	1.006	-2.649	16.8
2025	4	39.472	1002.985	-1.247	0.065	35.3
2025	5	38.687	1004.053	-2.186	0.371	57.8
2025	6	26.868	1005.137	-0.136	-0.062	874.7
2025	7	25.105	1005.198	-1.498	0.895	775.9
2025	8	25.214	1003.857	-3.024	-0.105	410.3
2025	9	27.492	1004.673	-1.658	0.651	332.6
2025	10	21.862	1005.097	0.733	-0.643	515.1
2025	11	12.843	1008.707	-1.725	-2.313	5.1
2025	12	24.167	1008.037	-2.995	-2.185	2.7
2026	1	30.047	1006.082	-0.717	-4.479	17.8
2026	2	31.338	1005.967	-0.743	-3.537	17.3
2026	3	37.218	1004.890	1.537	-3.221	46.4
2026	4	35.129	1004.510	-0.157	-2.720	164.8
2026	5	32.352	1005.858	-0.294	-2.830	679.6
2026	6	27.834	1005.060	-1.718	0.321	338.8
2026	7	25.317	1004.937	-1.967	-0.657	1012.5
2026	8	26.256	1004.947	-0.667	-0.908	566.1
2026	9	27.833	1004.213	-1.248	-0.570	199.7
2026	10	20.456	1006.040	-1.676	-1.012	402.3
2026	11	21.651	1005.697	-1.520	-0.425	6.1
2026	12	18.054	1009.038	-1.805	-3.025	6.9
2027	1	25.327	1009.320	-2.741	-4.027	0.2
2027	2	34.707	1007.280	-2.025	-3.194	12.7
2027	3	37.515	1005.950	-1.415	-4.281	35.0
2027	4	39.255	1004.322	-0.109	-3.321	53.7
2027	5	39.312	1003.862	-0.649	-1.434	267.0
2027	6	27.373	1004.145	1.000	-0.013	527.0
2027	7	25.176	1006.552	-2.218	-0.895	445.2
2027	8	25.561	1004.842	-2.526	-0.478	485.6
2027	9	27.274	1004.237	-1.842	0.314	534.4
2027	10	24.414	1002.992	1.019	0.819	179.4
2027	11	17.927	1006.158	-0.377	0.636	94.8
2027	12	21.152	1006.188	-0.188	-0.905	15.2
2028	1	23.806	1007.255	-0.363	-1.700	58.7
2028	2	30.584	1004.737	-1.906	-1.539	6.3
2028	3	34.858	1004.143	1.189	-1.144	53.7
2028	4	36.557	1003.790	2.684	-1.487	94.1
2028	5	33.181	1004.007	-0.174	0.261	366.7
2028	6	26.283	1004.242	-1.895	-0.207	632.5
2028	7	24.757	1005.042	-2.581	0.120	533.7
2028	8	25.603	1005.405	-2.210	0.499	728.4
2028	9	25.804	1004.955	0.664	1.821	752.1
2028	10	24.304	1005.463	-0.447	0.200	51.9
2028	11	20.609	1005.373	-1.661	-0.493	31.5
2028	12	19.393	1007.338	-1.688	-1.516	1.4
2029	1	25.962	1006.302	-2.190	-2.439	4.4
2029	2	30.719	1006.325	-1.464	-1.971	9.4
2029	3	37.161	1005.460	-1.886	-1.791	27.9
2029	4	35.056	1003.948	-0.932	-0.698	175.0
2029	5	31.687	1003.550	0.958	-1.039	613.0
2029	6	26.772	1004.535	-0.107	0.147	1022.5
2029	7	24.609	1005.055	-1.674	0.310	1181.4
2029	8	27.236	1004.405	-1.060	1.337	285.4
2029	9	26.165	1003.570	-0.585	1.470	636.7
2029	10	21.931	1005.365	1.151	0.138	186.5
2029	11	19.229	1005.993	-1.402	-0.730	4.9
2029	12	23.748	1006.423	-1.004	-1.776	65.8
2030	1	18.938	1009.022	-3.244	-2.205	3.3
2030	2	31.790	1008.102	-1.410	-2.794	4.7
2030	3	35.666	1005.450	-0.333	-0.848	37.5
2030	4	37.694	1006.512	0.401	-0.209	59.4
2030	5	37.467	1004.810	-0.486	0.681	431.7
2030	6	26.446	1004.020	-0.823	0.165	932.5
2030	7	26.080	1004.973	-1.819	0.427	667.3
2030	8	27.425	1004.793	-1.722	0.534	698.0
2030	9	28.007	1004.872	-1.400	-1.382	496.7
2030	10	23.103	1005.277	-1.560	0.609	152.2
2030	11	24.035	1005.505	1.182	0.339	64.8
2030	12	18.794	1007.752	2.103	-2.588	100.7
2031	1	16.320	1009.388	-3.584	-3.370	34.6
2031	2	28.137	1008.520	-1.354	-3.136	10.3
2031	3	37.322	1004.435	0.666	-1.838	41.4
2031	4	36.812	1004.947	-0.208	-0.622	100.3
2031	5	39.746	1004.635	-1.138	0.824	14.0
2031	6	26.437	1005.678	-1.051	1.711	733.7
2031	7	25.844	1005.827	-2.994	2.742	486.8
2031	8	27.812	1005.398	-2.136	0.361	425.9
2031	9	26.426	1005.870	-2.144	0.791	306.0
2031	10	26.511	1006.478	-1.031	0.701	230.9
2031	11	21.547	1005.928	0.318	-0.673	48.5
2031	12	21.958	1007.302	-0.166	-1.943	148.2
2032	1	16.012	1009.150	-1.752	-4.133	14.7
2032	2	24.120	1008.938	-2.562	-3.589	16.6
2032	3	36.699	1006.477	-1.131	-1.845	43.3
2032	4	36.169	1004.748	-0.997	-2.328	48.4
2032	5	36.671	1004.795	0.340	0.915	322.9
2032	6	27.836	1005.220	-0.513	-0.765	596.3
2032	7	27.306	1005.100	-2.069	2.738	649.0
2032	8	25.848	1005.250	-1.748	3.571	670.9
2032	9	26.776	1005.945	-1.179	1.487	372.9
2032	10	26.559	1006.448	-1.784	2.317	101.7
2032	11	26.389	1006.110	-0.425	-0.691	29.5
2032	12	20.828	1006.820	-0.544	-2.439	122.3
2033	1	17.684	1008.332	-1.868	-3.902	89.1
2033	2	22.710	1007.918	0.776	-1.287	85.8
2033	3	31.949	1005.223	-0.060	-0.689	62.4
2033	4	38.048	1005.837	3.331	-1.919	79.8
2033	5	37.320	1005.767	-0.216	-2.424	615.8
2033	6	27.382	1006.187	-2.401	-0.768	631.3
2033	7	26.257	1005.292	-1.427	-0.034	814.3
2033	8	27.108	1006.002	-2.950	1.886	596.6
2033	9	27.405	1005.363	-1.582	1.712	993.4
2033	10	23.858	1005.438	-1.103	-0.137	23.1
2033	11	24.827	1006.083	-1.190	-0.332	6.6
2033	12	20.729	1008.530	-1.015	-1.279	11.9
2034	1	28.002	1006.472	-2.413	-4.272	30.9
2034	2	25.751	1007.590	0.891	-3.223	16.9
2034	3	29.713	1006.665	1.286	-3.248	68.2
2034	4	39.143	1005.787	1.386	-2.833	53.7
2034	5	35.506	1004.375	-0.169	-1.538	526.1
2034	6	26.285	1005.598	-2.345	-0.538	590.4
2034	7	26.133	1004.717	-1.612	-0.519	376.9
2034	8	25.550	1004.342	-2.603	0.931	711.0
2034	9	26.951	1003.320	-0.834	0.285	254.6
2034	10	24.632	1003.277	-1.299	-0.489	352.4
2034	11	19.687	1008.118	-0.672	-1.105	27.7
2034	12	27.326	1007.010	-0.796	-1.486	8.1
2035	1	24.462	1006.288	0.219	-1.224	63.2
2035	2	25.449	1005.518	0.179	-1.045	12.1
2035	3	34.653	1003.265	2.324	-1.330	47.0
2035	4	35.402	1003.615	1.818	-2.089	134.2
2035	5	30.220	1003.860	0.277	-2.057	753.3
2035	6	26.221	1004.822	1.212	-1.810	771.6
2035	7	26.075	1005.763	-1.034	-0.754	473.3
2035	8	26.150	1005.223	-0.449	-0.143	674.9
2035	9	25.712	1004.620	-1.097	-0.558	937.9
2035	10	19.036	1006.613	0.467	-0.136	90.3
2035	11	24.327	1007.147	-1.499	-1.480	26.3
2035	12	24.537	1007.615	-1.923	-1.598	29.1
2036	1	27.373	1007.078	1.093	-1.784	34.1
2036	2	26.694	1007.300	0.117	-3.519	58.7
2036	3	33.344	1004.963	-0.093	-2.759	83.8
2036	4	35.247	1004.192	-1.130	-0.434	179.7
2036	5	30.398	1004.195	-0.596	0.609	412.4
