1010.507333	1010.396	1010.673333	1010.141	1010.086	1009.124	1009.099333	1009	1009.336667	1009.353	1009.766	1010.357	1010.924	1011.116333	1011.190667	1011.215	1010.573	1009.577667	1008.711	1009.026333	1009.508333	1009.901333	1010.060667	1010.408333	1010.72	1010.888	1011.184
1010.924	1011.116333	1011.190667	1011.215	1010.573	1009.577667	1008.711	1009.026333	1009.508333	1009.901333	1010.060667	1010.408333	1010.72	1010.888	1011.184	1010.902667	1010.414	1009.574333	1009.223667	1009.159333	1009.357333	1009.957	1010.247333	1010.915667	1010.994333	1011.883333	1011.885
1010.72	1010.888	1011.184	1010.902667	1010.414	1009.574333	1009.223667	1009.159333	1009.357333	1009.957	1010.247333	1010.915667	1010.994333	1011.883333	1011.885	1011.898333	1010.998	1010.129667	1009.133333	1009.023333	1009.269	1009.822667	1010.126	1010.516	1011.151333	1011.434333	1011.762333
1010.994333	1011.883333	1011.885	1011.898333	1010.998	1010.129667	1009.133333	1009.023333	1009.269	1009.822667	1010.126	1010.516	1011.151333	1011.434333	1011.762333	1011.538	1011.167667	1010.252667	1009.627667	1009.250333	1009.729667	1010.203	1010.874667	1010.568	1010.625333	1010.376333	1010.404667
1011.151333	1011.434333	1011.762333	1011.538	1011.167667	1010.252667	1009.627667	1009.250333	1009.729667	1010.203	1010.874667	1010.568	1010.625333	1010.376333	1010.404667	1010.375333	1010.038667	1009.877	1009.065667	1008.892	1009.061333	1009.980667	1010.722667	1010.970333	1011.089667	1011.159667	1011.281
1010.625333	1010.376333	1010.404667	1010.375333	1010.038667	1009.877	1009.065667	1008.892	1009.061333	1009.980667	1010.722667	1010.970333	1011.089667	1011.159667	1011.281	1010.887667	1010.176	1009.438333	1008.771667	1008.416333	1008.475333	1009.025667	1009.419	1009.665667	1010.247	1010.558667	1010.715333
1011.089667	1011.159667	1011.281	1010.887667	1010.176	1009.438333	1008.771667	1008.416333	1008.475333	1009.025667	1009.419	1009.665667	1010.247	1010.558667	1010.715333	1009.946	1009.515667	1009.242667	1009.013	1008.906	1008.920667	1008.864667	1009.246	1009.308667	1010.041333	1010.479	1010.698333
1010.247	1010.558667	1010.715333	1009.946	1009.515667	1009.242667	1009.013	1008.906	1008.920667	1008.864667	1009.246	1009.308667	1010.041333	1010.479	1010.698333	1010.919333	1010.717	1010.446333	1009.945667	1009.643333	1010.002667	1010.587333	1011.458667	1011.804667	1011.744	1011.439	1011.626667
1010.041333	1010.479	1010.698333	1010.919333	1010.717	1010.446333	1009.945667	1009.643333	1010.002667	1010.587333	1011.458667	1011.804667	1011.744	1011.439	1011.626667	1011.369667	1010.859333	1009.596667	1008.939	1008.587333	1008.987	1009.239333	1009.517333	1009.514333	1009.811333	1009.644667	1010.147333
1011.744	1011.439	1011.626667	1011.369667	1010.859333	1009.596667	1008.939	1008.587333	1008.987	1009.239333	1009.517333	1009.514333	1009.811333	1009.644667	1010.147333	1009.283667	1009.168	1008.481	1009.046333	1009.037667	1009.367	1009.371333	1009.626	1009.606333	1009.779333	1009.847	1009.675667
1009.811333	1009.644667	1010.147333	1009.283667	1009.168	1008.481	1009.046333	1009.037667	1009.367	1009.371333	1009.626	1009.606333	1009.779333	1009.847	1009.675667	1009.373333	1008.989	1008.798333	1008.583667	1008.449	1008.556	1008.992667	1009.449667	1009.375667	1009.354	1009.26	1009.51
1009.779333	1009.847	1009.675667	1009.373333	1008.989	1008.798333	1008.583667	1008.449	1008.556	1008.992667	1009.449667	1009.375667	1009.354	1009.26	1009.51	1009.417333	1009.399667	1009.025667	1008.763667	1008.618	1008.841333	1009.167667	1009.479	1009.790333	1010.459	1010.775667	1011.286
1009.354	1009.26	1009.51	1009.417333	1009.399667	1009.025667	1008.763667	1008.618	1008.841333	1009.167667	1009.479	1009.790333	1010.459	1010.775667	1011.286	1010.688	1010.071667	1009.096333	1008.779333	1009.003	1009.405333	1010.062	1010.369333	1010.514333	1010.499333	1010.999	1011.092667
1010.459	1010.775667	1011.286	1010.688	1010.071667	1009.096333	1008.779333	1009.003	1009.405333	1010.062	1010.369333	1010.514333	1010.499333	1010.999	1011.092667	1010.923667	1010.132667	1009.452333	1009.014667	1008.994667	1009.308	1009.695	1010.060667	1010.325	1010.601667	1010.618333	1010.765333
1010.499333	1010.999	1011.092667	1010.923667	1010.132667	1009.452333	1009.014667	1008.994667	1009.308	1009.695	1010.060667	1010.325	1010.601667	1010.618333	1010.765333	1010.453333	1010.114667	1009.497	1009.482333	1009.352667	1009.576667	1009.649	1010.290333	1010.560333	1010.620667	1010.497667	1010.798667
1010.601667	1010.618333	1010.765333	1010.453333	1010.114667	1009.497	1009.482333	1009.352667	1009.576667	1009.649	1010.290333	1010.560333	1010.620667	1010.497667	1010.798667	1010.987333	1010.849	1010.001667	1009.078667	1008.810333	1009.061	1009.569667	1009.819	1010.004	1010.02	1010.117667	1010.248333
1010.620667	1010.497667	1010.798667	1010.987333	1010.849	1010.001667	1009.078667	1008.810333	1009.061	1009.569667	1009.819	1010.004	1010.02	1010.117667	1010.248333	1010.214	1009.726	1009.331333	1009.090667	1009.199667	1009.275333	1009.723	1010.332667	1010.435667	1010.428667	1010.485333	1010.755667
1010.02	1010.117667	1010.248333	1010.214	1009.726	1009.331333	1009.090667	1009.199667	1009.275333	1009.723	1010.332667	1010.435667	1010.428667	1010.485333	1010.755667	1010.653667	1010.056	1009.433	1008.603333	1008.388	1008.474	1009.032333	1009.258333	1009.468667	1009.536667	1009.697333	1009.887333
1010.428667	1010.485333	1010.755667	1010.653667	1010.056	1009.433	1008.603333	1008.388	1008.474	1009.032333	1009.258333	1009.468667	1009.536667	1009.697333	1009.887333	1009.839333	1009.287	1008.858	1008.828667	1008.967333	1008.978333	1009.247333	1009.577667	1009.621333	1009.674	1010.082667	1010.362
1009.536667	1009.697333	1009.887333	1009.839333	1009.287	1008.858	1008.828667	1008.967333	1008.978333	1009.247333	1009.577667	1009.621333	1009.674	1010.082667	1010.362	1010.278667	1009.613	1008.991	1008.712	1008.77	1009.165667	1009.416	1009.738333	1009.832667	1010.041333	1010.407	1010.809667
1009.674	1010.082667	1010.362	1010.278667	1009.613	1008.991	1008.712	1008.77	1009.165667	1009.416	1009.738333	1009.832667	1010.041333	1010.407	1010.809667	1010.898333	1010.434333	1009.418333	1008.839667	1008.494333	1008.863	1008.957	1008.985667	1009.005333	1008.686	1008.725	1008.891
1010.041333	1010.407	1010.809667	1010.898333	1010.434333	1009.418333	1008.839667	1008.494333	1008.863	1008.957	1008.985667	1009.005333	1008.686	1008.725	1008.891	1009.179333	1009.236333	1009.046	1008.778333	1008.497333	1008.596	1009.082667	1009.37	1009.391333	1009.197333	1009.372667	1009.334
