"1977" "1978" "1979" "1980" "1981" "1982" "1983" "1984" "1985" "1986" "1987" "1988" "1989" "1990" "1991" "1992" "1993" "1994" "1995" "1996" "1997" "1998" "1999" "2000" "2001" "2002" "2003" "2004" "2005" "2006" "2007" "2008" "2009" "2010" "2011"
"220" 694.379824373924 736.166576951517 571.105056030877 541.237212465405 629.737696093966 561.597635018116 622.708367569583 623.883479648987 819.892123715385 580.773744156039 467.206320729719 629.2270822381 618.0819847122 584.539486403025 583.754272969451 514.458822786803 359.534878177325 541.341325176312 623.168064513126 590.528781957963 687.530512246877 568.829420127596 577.923167514592 564.062229586576 596.071891918985 744.379544055727 561.13599563808 720.040832462058 621.278642767504 591.529152664296 836.415351656406 528.167611596862 761.48122901615 864.645044534258 1040.09511594984
"221" 694.379824373924 816.900975062355 571.105056030877 580.504091508469 603.305518998774 624.121586119193 622.708367569583 623.883479648987 798.579539599771 517.934892760766 754.081918852961 683.510238420147 618.0819847122 665.304436282761 498.85222514091 514.458822786803 622.528700425511 530.824825624915 398.745889919741 336.328730074357 549.542362585263 717.455194997664 756.676310845049 797.889399395886 760.436275747439 583.460572296668 561.13599563808 762.004124476588 757.858533602151 463.686481227055 836.415351656406 528.167611596862 834.503223360832 827.059816206866 1021.86621397052
"222" 660.991299609634 736.166576951517 571.105056030877 541.237212465405 846.079449855981 621.935644181297 622.708367569583 639.135737174768 707.645875465643 578.27243958119 754.081918852961 629.2270822381 606.850078340607 504.220900185515 542.442019724489 514.458822786803 402.711123735727 541.341325176312 577.048178448808 448.900173518391 687.530512246877 452.852509005353 577.923167514592 564.062229586576 596.071891918985 533.288587163177 630.212981184152 938.741430268807 757.858533602151 679.031150085332 836.415351656406 528.167611596862 857.783831307516 827.059816206866 1051.93683656043
"223" 434.061790086179 791.546845496977 571.105056030877 541.237212465405 618.969024467616 576.52443927045 622.708367569583 381.128497355386 793.583934729657 738.688585287048 542.998236344602 523.81544211558 618.0819847122 504.220900185515 600.502303079398 514.458822786803 622.528700425511 541.341325176312 577.048178448808 336.328730074357 735.858962498651 453.821803064897 756.676310845049 797.889399395886 596.071891918985 536.221808373435 561.13599563808 720.040832462058 757.858533602151 725.20405993331 784.746224467968 528.167611596862 857.783831307516 864.645044534258 960.404882520228
"224" 726.013004422233 816.900975062355 571.105056030877 634.994854150915 846.079449855981 484.333197004018 622.708367569583 639.135737174768 798.579539599771 510.313235620226 844.59067104564 683.510238420147 597.150251880857 593.125812121238 583.754272969451 514.458822786803 622.528700425511 541.341325176312 398.745889919741 594.594373808931 735.858962498651 556.751656166267 577.923167514592 564.062229586576 730.136728545734 601.028923791141 814.80327111589 938.741430268807 621.278642767504 648.919809611522 755.808372469862 528.167611596862 761.48122901615 864.645044534258 1015.43369732878
"225" 726.013004422233 736.166576951517 620.554692517603 541.237212465405 846.079449855981 484.333197004018 550.947080835982 623.883479648987 819.892123715385 517.934892760766 542.998236344602 621.901526547741 618.0819847122 504.220900185515 583.754272969451 580.482946167521 622.528700425511 541.341325176312 633.89751313525 525.484707650049 735.858962498651 717.455194997664 559.339741472847 564.062229586576 760.436275747439 744.379544055727 519.52086715112 720.040832462058 743.855937896048 725.20405993331 755.808372469862 679.598541022084 733.082747529829 864.645044534258 1015.43369732878
"226" 694.379824373924 736.166576951517 618.48660547648 795.158177872716 846.079449855981 576.52443927045 404.356507492556 608.640746618425 819.892123715385 580.773744156039 489.044710382948 629.2270822381 349.345512920888 584.539486403025 600.502303079398 589.841394382545 622.528700425511 530.824825624915 577.048178448808 336.328730074357 687.530512246877 452.852509005353 577.923167514592 797.889399395886 730.136728545734 744.379544055727 814.80327111589 564.294250097266 743.855937896048 463.686481227055 836.415351656406 586.836479170082 816.061573018733 936.50667219566 1015.43369732878
"227" 694.379824373924 816.900975062355 571.105056030877 580.504091508469 548.212126698111 484.333197004018 837.629161437089 542.447623756399 819.892123715385 738.688585287048 467.206320729719 583.090128381665 586.940392560648 504.220900185515 549.542288829506 580.482946167521 359.534878177325 477.48224873588 664.029580825499 594.594373808931 687.530512246877 568.829420127596 577.923167514592 564.062229586576 596.071891918985 533.288587163177 814.80327111589 720.040832462058 621.278642767504 725.20405993331 755.808372469862 669.478138332983 733.082747529829 907.687403849493 1051.93683656043
"228" 694.379824373924 791.546845496977 571.105056030877 541.237212465405 846.079449855981 484.333197004018 622.708367569583 623.883479648987 798.579539599771 580.773744156039 489.044710382948 583.090128381665 618.0819847122 584.539486403025 583.754272969451 520.695601743566 409.719113693078 465.327226771417 577.048178448808 594.594373808931 735.858962498651 717.455194997664 577.923167514592 552.81300756139 760.436275747439 533.288587163177 814.80327111589 720.040832462058 621.278642767504 463.686481227055 755.808372469862 528.167611596862 857.783831307516 864.645044534258 960.404882520228
"229" 694.379824373924 791.546845496977 620.554692517603 580.504091508469 587.650080767836 624.121586119193 837.629161437089 623.883479648987 819.892123715385 580.773744156039 754.081918852961 629.2270822381 349.345512920888 639.466706822682 549.542288829506 514.458822786803 359.534878177325 541.341325176312 398.745889919741 336.328730074357 735.858962498651 717.455194997664 577.923167514592 552.81300756139 760.436275747439 536.221808373435 814.80327111589 762.004124476588 621.278642767504 463.686481227055 836.415351656406 679.598541022084 834.503223360832 864.645044534258 1051.93683656043
"230" 694.379824373924 816.900975062355 770.098489289498 541.237212465405 603.305518998774 624.121586119193 622.708367569583 542.447623756399 798.579539599771 580.773744156039 467.206320729719 621.901526547741 618.0819847122 504.220900185515 583.754272969451 514.458822786803 622.528700425511 530.824825624915 623.168064513126 448.900173518391 507.444517022438 556.204044230223 577.923167514592 552.81300756139 596.071891918985 601.028923791141 558.767577274848 720.040832462058 621.278642767504 463.686481227055 755.808372469862 679.598541022084 761.48122901615 928.337969472729 1040.09511594984
"231" 660.991299609634 736.166576951517 571.105056030877 795.158177872716 846.079449855981 576.52443927045 404.356507492556 639.135737174768 707.645875465643 580.773744156039 467.206320729719 629.2270822381 618.0819847122 504.220900185515 498.438569507149 514.458822786803 402.711123735727 541.341325176312 577.048178448808 590.528781957963 687.530512246877 717.455194997664 577.923167514592 564.062229586576 730.136728545734 744.379544055727 814.80327111589 938.741430268807 757.858533602151 679.031150085332 836.415351656406 528.167611596862 733.082747529829 864.645044534258 1051.93683656043
"232" 434.061790086179 734.670127016562 571.105056030877 541.237212465405 548.212126698111 359.279832157256 837.629161437089 620.576214767005 798.579539599771 580.773744156039 467.206320729719 583.090128381665 586.940392560648 665.304436282761 549.542288829506 566.564952273128 622.528700425511 541.341325176312 633.89751313525 594.594373808931 569.649158334882 556.751656166267 559.339741472847 747.265079236529 468.939157755465 744.379544055727 519.52086715112 720.040832462058 757.858533602151 463.686481227055 755.808372469862 679.598541022084 761.48122901615 827.059816206866 960.404882520228
"233" 704.704875494455 734.670127016562 571.105056030877 773.583797628695 629.737696093966 484.333197004018 622.708367569583 620.576214767005 798.579539599771 580.773744156039 542.998236344602 583.090128381665 586.940392560648 665.304436282761 542.442019724489 520.695601743566 359.534878177325 541.341325176312 664.029580825499 336.328730074357 569.649158334882 556.751656166267 577.923167514592 747.265079236529 596.071891918985 500.647006293667 814.80327111589 499.729485838727 641.712204750718 648.919809611522 836.415351656406 679.598541022084 761.48122901615 907.687403849493 1015.43369732878
"234" 694.379824373924 736.166576951517 571.105056030877 541.237212465405 548.212126698111 359.279832157256 622.708367569583 623.883479648987 798.579539599771 580.773744156039 467.206320729719 523.81544211558 618.0819847122 584.539486403025 583.754272969451 589.841394382545 454.669597599578 477.48224873588 623.168064513126 336.328730074357 569.649158334882 452.852509005353 706.425547680339 564.062229586576 760.436275747439 744.379544055727 814.80327111589 499.729485838727 757.858533602151 591.529152664296 873.55166752073 528.167611596862 857.783831307516 907.687403849493 1051.93683656043
"235" 694.379824373924 669.216438971663 525.480477720149 541.237212465405 548.212126698111 624.121586119193 468.910796652069 620.576214767005 793.583934729657 580.773744156039 542.998236344602 652.948025145267 586.940392560648 504.220900185515 498.438569507149 566.564952273128 622.528700425511 278.351633389561 398.745889919741 594.594373808931 687.530512246877 452.852509005353 577.923167514592 564.062229586576 694.010824406515 744.379544055727 613.047578357409 720.040832462058 641.712204750718 679.031150085332 755.808372469862 528.167611596862 733.082747529829 864.645044534258 1051.93683656043
"236" 660.991299609634 669.216438971663 770.098489289498 541.237212465405 587.650080767836 484.333197004018 622.708367569583 620.576214767005 738.138419428711 580.773744156039 467.206320729719 629.2270822381 537.539053434893 665.304436282761 498.438569507149 589.841394382545 353.87954832894 477.48224873588 577.048178448808 336.328730074357 687.530512246877 717.455194997664 706.425547680339 552.81300756139 596.071891918985 500.647006293667 561.13599563808 499.729485838727 743.855937896048 463.686481227055 836.415351656406 679.598541022084 761.48122901615 864.645044534258 1021.86621397052
"237" 704.704875494455 736.166576951517 571.105056030877 541.237212465405 603.305518998774 624.121586119193 837.629161437089 623.883479648987 659.677560938832 580.773744156039 467.206320729719 621.901526547741 586.940392560648 504.220900185515 583.754272969451 331.837533889848 359.534878177325 465.327226771417 623.168064513126 336.328730074357 735.858962498651 717.455194997664 756.676310845049 564.062229586576 468.939157755465 533.288587163177 519.52086715112 720.040832462058 621.278642767504 463.686481227055 784.746224467968 670.159880783312 834.503223360832 928.337969472729 1051.93683656043
"238" 694.379824373924 736.166576951517 571.105056030877 541.237212465405 629.737696093966 576.52443927045 622.708367569583 623.883479648987 819.892123715385 510.313235620226 548.537667021489 629.2270822381 618.0819847122 504.220900185515 583.754272969451 520.695601743566 353.87954832894 465.327226771417 633.89751313525 590.528781957963 687.530512246877 717.455194997664 756.676310845049 797.889399395886 760.436275747439 601.028923791141 613.047578357409 687.227247647408 621.278642767504 648.919809611522 836.415351656406 675.139300098619 816.061573018733 907.687403849493 1051.93683656043
"239" 694.379824373924 816.900975062355 604.170407958238 580.504091508469 548.212126698111 624.121586119193 622.708367569583 608.640746618425 798.579539599771 517.934892760766 844.59067104564 583.090128381665 618.0819847122 504.220900185515 583.754272969451 514.458822786803 353.87954832894 541.341325176312 623.168064513126 590.528781957963 549.542362585263 717.455194997664 577.923167514592 797.889399395886 760.436275747439 536.221808373435 814.80327111589 564.294250097266 757.858533602151 463.686481227055 755.808372469862 528.167611596862 761.48122901615 936.50667219566 1015.43369732878
"240" 704.704875494455 816.900975062355 620.554692517603 634.994854150915 846.079449855981 561.597635018116 837.629161437089 620.576214767005 707.645875465643 738.688585287048 542.998236344602 683.510238420147 618.0819847122 504.220900185515 583.754272969451 520.695601743566 622.528700425511 530.824825624915 623.168064513126 594.594373808931 687.530512246877 717.455194997664 756.676310845049 512.921146057039 760.436275747439 536.221808373435 558.767577274848 720.040832462058 621.278642767504 725.20405993331 815.86056306449 528.167611596862 857.783831307516 907.687403849493 1015.43369732878
"241" 694.379824373924 816.900975062355 571.105056030877 773.583797628695 846.079449855981 484.333197004018 629.796040699426 542.447623756399 798.579539599771 580.773744156039 467.206320729719 629.2270822381 597.150251880857 504.220900185515 549.542288829506 514.458822786803 622.528700425511 541.341325176312 577.048178448808 336.328730074357 549.542362585263 556.751656166267 509.794385948262 797.889399395886 685.185815428185 536.221808373435 558.767577274848 687.227247647408 757.858533602151 648.919809611522 784.746224467968 586.836479170082 761.48122901615 907.687403849493 1015.43369732878
"242" 694.379824373924 816.900975062355 770.098489289498 634.994854150915 587.650080767836 624.121586119193 550.947080835982 623.883479648987 798.579539599771 580.773744156039 489.044710382948 629.2270822381 597.150251880857 504.220900185515 498.85222514091 520.695601743566 454.669597599578 465.327226771417 566.005519055342 448.900173518391 687.530512246877 717.455194997664 472.216731098668 797.889399395886 596.071891918985 744.379544055727 561.13599563808 720.040832462058 621.278642767504 591.529152664296 836.415351656406 679.598541022084 761.48122901615 864.645044534258 1051.93683656043
"243" 694.379824373924 816.900975062355 571.105056030877 580.504091508469 846.079449855981 576.52443927045 468.910796652069 620.576214767005 819.892123715385 580.773744156039 542.998236344602 629.2270822381 606.850078340607 504.220900185515 498.85222514091 514.458822786803 353.87954832894 563.693219552922 623.168064513126 525.484707650049 687.530512246877 717.455194997664 706.425547680339 564.062229586576 596.071891918985 744.379544055727 814.80327111589 720.040832462058 980.991183761223 679.031150085332 755.808372469862 586.836479170082 761.48122901615 864.645044534258 1040.09511594984
"244" 726.013004422233 736.166576951517 618.48660547648 824.99885686596 548.212126698111 359.279832157256 837.629161437089 542.447623756399 819.892123715385 580.773744156039 467.206320729719 629.2270822381 586.940392560648 593.125812121238 583.754272969451 580.482946167521 622.528700425511 541.341325176312 633.89751313525 525.484707650049 735.858962498651 556.751656166267 706.425547680339 747.265079236529 596.071891918985 744.379544055727 814.80327111589 499.729485838727 621.278642767504 463.686481227055 755.808372469862 586.836479170082 761.48122901615 864.645044534258 1051.93683656043
"245" 694.379824373924 736.166576951517 571.105056030877 541.237212465405 618.969024467616 484.333197004018 629.796040699426 623.883479648987 793.583934729657 578.27243958119 542.998236344602 629.2270822381 597.150251880857 504.220900185515 583.754272969451 580.482946167521 622.528700425511 477.48224873588 577.048178448808 525.484707650049 507.444517022438 453.821803064897 472.216731098668 552.81300756139 760.436275747439 536.221808373435 519.52086715112 762.004124476588 980.991183761223 463.686481227055 836.415351656406 528.167611596862 761.48122901615 864.645044534258 1021.86621397052
"246" 726.013004422233 736.166576951517 770.098489289498 541.237212465405 548.212126698111 621.935644181297 837.629161437089 623.883479648987 793.583934729657 738.688585287048 467.206320729719 621.901526547741 618.0819847122 584.539486403025 583.754272969451 514.458822786803 622.528700425511 541.341325176312 398.745889919741 336.328730074357 507.444517022438 717.455194997664 756.676310845049 605.222779458997 760.436275747439 744.379544055727 558.767577274848 687.227247647408 621.278642767504 591.529152664296 836.415351656406 528.167611596862 816.061573018733 936.50667219566 886.337882657178
"247" 694.379824373924 736.166576951517 571.105056030877 541.237212465405 548.212126698111 484.333197004018 837.629161437089 381.128497355386 798.579539599771 580.773744156039 548.537667021489 629.2270822381 618.0819847122 504.220900185515 583.754272969451 514.458822786803 359.534878177325 530.824825624915 577.048178448808 525.484707650049 507.444517022438 452.852509005353 706.425547680339 797.889399395886 760.436275747439 583.460572296668 561.13599563808 687.227247647408 641.712204750718 463.686481227055 873.55166752073 675.139300098619 669.215365437751 864.645044534258 1015.43369732878
"248" 694.379824373924 817.451022832206 618.48660547648 541.237212465405 587.650080767836 621.935644181297 468.910796652069 608.640746618425 819.892123715385 738.688585287048 542.998236344602 683.510238420147 586.940392560648 584.539486403025 498.85222514091 520.695601743566 622.528700425511 541.341325176312 633.89751313525 590.528781957963 569.649158334882 453.821803064897 706.425547680339 797.889399395886 760.436275747439 536.221808373435 558.767577274848 687.227247647408 743.855937896048 463.686481227055 815.86056306449 679.598541022084 733.082747529829 864.645044534258 1040.09511594984
"249" 694.379824373924 736.166576951517 618.48660547648 795.158177872716 603.305518998774 484.333197004018 622.708367569583 542.447623756399 798.579539599771 475.861199658412 489.044710382948 621.901526547741 618.0819847122 639.466706822682 498.438569507149 520.695601743566 622.528700425511 541.341325176312 577.048178448808 336.328730074357 687.530512246877 556.751656166267 756.676310845049 797.889399395886 468.939157755465 536.221808373435 814.80327111589 762.004124476588 757.858533602151 679.031150085332 755.808372469862 675.139300098619 669.215365437751 907.687403849493 1040.09511594984
"250" 694.379824373924 816.900975062355 770.098489289498 541.237212465405 846.079449855981 576.52443927045 468.910796652069 623.883479648987 798.579539599771 580.773744156039 542.998236344602 621.901526547741 349.345512920888 639.466706822682 549.542288829506 514.458822786803 409.719113693078 541.341325176312 566.005519055342 336.328730074357 549.542362585263 453.821803064897 577.923167514592 564.062229586576 468.939157755465 601.028923791141 814.80327111589 499.729485838727 980.991183761223 648.919809611522 836.415351656406 586.836479170082 761.48122901615 864.645044534258 1015.43369732878
"251" 434.061790086179 736.166576951517 770.098489289498 580.504091508469 603.305518998774 624.121586119193 468.910796652069 608.640746618425 798.579539599771 510.313235620226 489.044710382948 629.2270822381 618.0819847122 665.304436282761 583.754272969451 514.458822786803 622.528700425511 465.327226771417 577.048178448808 504.560495756399 687.530512246877 556.204044230223 756.676310845049 564.062229586576 468.939157755465 583.460572296668 814.80327111589 564.294250097266 757.858533602151 648.919809611522 784.746224467968 670.159880783312 761.48122901615 864.645044534258 1021.86621397052
"252" 694.379824373924 817.451022832206 618.48660547648 541.237212465405 618.969024467616 624.121586119193 629.796040699426 542.447623756399 798.579539599771 738.688585287048 467.206320729719 583.090128381665 618.0819847122 504.220900185515 583.754272969451 589.841394382545 353.87954832894 477.48224873588 398.745889919741 525.484707650049 687.530512246877 717.455194997664 559.339741472847 797.889399395886 760.436275747439 744.379544055727 630.212981184152 687.227247647408 743.855937896048 463.686481227055 755.808372469862 669.478138332983 761.48122901615 907.687403849493 960.404882520228
"253" 704.704875494455 816.900975062355 571.105056030877 541.237212465405 846.079449855981 576.52443927045 629.796040699426 623.883479648987 738.138419428711 517.934892760766 548.537667021489 629.2270822381 618.0819847122 584.539486403025 583.754272969451 520.695601743566 454.669597599578 541.341325176312 633.89751313525 336.328730074357 569.649158334882 717.455194997664 706.425547680339 797.889399395886 760.436275747439 500.647006293667 630.212981184152 564.294250097266 621.278642767504 648.919809611522 755.808372469862 586.836479170082 761.48122901615 864.645044534258 1051.93683656043
"254" 726.013004422233 736.166576951517 525.480477720149 773.583797628695 618.969024467616 576.52443927045 629.796040699426 639.135737174768 798.579539599771 578.27243958119 467.206320729719 629.2270822381 606.850078340607 639.466706822682 600.502303079398 520.695601743566 622.528700425511 477.48224873588 577.048178448808 504.560495756399 687.530512246877 453.821803064897 756.676310845049 564.062229586576 760.436275747439 744.379544055727 814.80327111589 687.227247647408 757.858533602151 463.686481227055 784.746224467968 670.159880783312 816.061573018733 907.687403849493 1015.43369732878
"255" 694.379824373924 816.900975062355 770.098489289498 541.237212465405 603.305518998774 484.333197004018 622.708367569583 608.640746618425 798.579539599771 475.861199658412 542.998236344602 629.2270822381 586.940392560648 593.125812121238 600.502303079398 580.482946167521 622.528700425511 541.341325176312 633.89751313525 590.528781957963 687.530512246877 452.852509005353 577.923167514592 564.062229586576 730.136728545734 744.379544055727 561.13599563808 720.040832462058 980.991183761223 753.655544684873 784.746224467968 528.167611596862 669.215365437751 864.645044534258 1015.43369732878
"256" 704.704875494455 736.166576951517 770.098489289498 541.237212465405 846.079449855981 624.121586119193 622.708367569583 620.576214767005 659.677560938832 517.934892760766 467.206320729719 523.81544211558 606.850078340607 665.304436282761 498.85222514091 566.564952273128 359.534878177325 541.341325176312 566.005519055342 336.328730074357 735.858962498651 717.455194997664 756.676310845049 552.81300756139 596.071891918985 533.288587163177 814.80327111589 720.040832462058 621.278642767504 679.031150085332 784.746224467968 528.167611596862 733.082747529829 907.687403849493 1021.86621397052
"257" 726.013004422233 669.216438971663 770.098489289498 634.994854150915 846.079449855981 621.935644181297 622.708367569583 639.135737174768 819.892123715385 510.313235620226 542.998236344602 621.901526547741 597.150251880857 504.220900185515 549.542288829506 514.458822786803 359.534878177325 278.351633389561 623.168064513126 336.328730074357 687.530512246877 452.852509005353 577.923167514592 797.889399395886 596.071891918985 744.379544055727 814.80327111589 720.040832462058 621.278642767504 648.919809611522 836.415351656406 528.167611596862 834.503223360832 864.645044534258 1051.93683656043
"258" 434.061790086179 734.670127016562 604.170407958238 541.237212465405 603.305518998774 576.52443927045 550.947080835982 639.135737174768 659.677560938832 517.934892760766 548.537667021489 523.81544211558 618.0819847122 376.461997113474 549.542288829506 520.695601743566 409.719113693078 278.351633389561 664.029580825499 448.900173518391 687.530512246877 556.751656166267 509.794385948262 552.81300756139 730.136728545734 744.379544055727 630.212981184152 720.040832462058 757.858533602151 679.031150085332 755.808372469862 679.598541022084 733.082747529829 907.687403849493 1051.93683656043
"259" 726.013004422233 816.900975062355 618.48660547648 580.504091508469 846.079449855981 576.52443927045 404.356507492556 620.576214767005 819.892123715385 738.688585287048 542.998236344602 629.2270822381 618.0819847122 376.461997113474 498.85222514091 514.458822786803 402.711123735727 541.341325176312 623.168064513126 590.528781957963 735.858962498651 453.821803064897 472.216731098668 564.062229586576 730.136728545734 583.460572296668 814.80327111589 720.040832462058 641.712204750718 591.529152664296 815.86056306449 679.598541022084 834.503223360832 907.687403849493 1040.09511594984
"260" 726.013004422233 736.166576951517 770.098489289498 541.237212465405 548.212126698111 484.333197004018 622.708367569583 639.135737174768 707.645875465643 517.934892760766 542.998236344602 629.2270822381 618.0819847122 504.220900185515 549.542288829506 520.695601743566 622.528700425511 541.341325176312 577.048178448808 448.900173518391 569.649158334882 452.852509005353 756.676310845049 747.265079236529 468.939157755465 744.379544055727 558.767577274848 938.741430268807 743.855937896048 725.20405993331 755.808372469862 528.167611596862 761.48122901615 864.645044534258 960.404882520228
"261" 434.061790086179 736.166576951517 571.105056030877 541.237212465405 587.650080767836 624.121586119193 622.708367569583 639.135737174768 798.579539599771 475.861199658412 542.998236344602 629.2270822381 537.539053434893 504.220900185515 583.754272969451 331.837533889848 622.528700425511 278.351633389561 577.048178448808 590.528781957963 687.530512246877 556.751656166267 577.923167514592 747.265079236529 760.436275747439 744.379544055727 558.767577274848 499.729485838727 757.858533602151 463.686481227055 873.55166752073 586.836479170082 733.082747529829 864.645044534258 1021.86621397052
"262" 434.061790086179 817.451022832206 770.098489289498 795.158177872716 846.079449855981 484.333197004018 622.708367569583 608.640746618425 738.138419428711 580.773744156039 542.998236344602 583.090128381665 606.850078340607 665.304436282761 583.754272969451 514.458822786803 353.87954832894 530.824825624915 577.048178448808 504.560495756399 569.649158334882 717.455194997664 706.425547680339 747.265079236529 468.939157755465 744.379544055727 814.80327111589 938.741430268807 757.858533602151 648.919809611522 755.808372469862 528.167611596862 816.061573018733 827.059816206866 1051.93683656043
"263" 434.061790086179 669.216438971663 571.105056030877 634.994854150915 846.079449855981 484.333197004018 622.708367569583 381.128497355386 738.138419428711 580.773744156039 467.206320729719 629.2270822381 618.0819847122 376.461997113474 583.754272969451 566.564952273128 409.719113693078 530.824825624915 633.89751313525 336.328730074357 687.530512246877 717.455194997664 756.676310845049 564.062229586576 730.136728545734 744.379544055727 558.767577274848 762.004124476588 757.858533602151 591.529152664296 836.415351656406 586.836479170082 834.503223360832 907.687403849493 1051.93683656043
"264" 651.183630116476 734.670127016562 525.480477720149 580.504091508469 846.079449855981 484.333197004018 622.708367569583 623.883479648987 738.138419428711 580.773744156039 467.206320729719 683.510238420147 349.345512920888 584.539486403025 583.754272969451 514.458822786803 454.669597599578 477.48224873588 577.048178448808 590.528781957963 507.444517022438 556.751656166267 756.676310845049 564.062229586576 596.071891918985 536.221808373435 814.80327111589 720.040832462058 621.278642767504 591.529152664296 852.178045295022 528.167611596862 733.082747529829 907.687403849493 960.404882520228
"265" 651.183630116476 669.216438971663 571.105056030877 541.237212465405 846.079449855981 484.333197004018 837.629161437089 623.883479648987 798.579539599771 738.688585287048 467.206320729719 652.948025145267 537.539053434893 504.220900185515 583.754272969451 514.458822786803 622.528700425511 477.48224873588 577.048178448808 448.900173518391 687.530512246877 453.821803064897 472.216731098668 564.062229586576 760.436275747439 536.221808373435 558.767577274848 499.729485838727 641.712204750718 679.031150085332 836.415351656406 675.139300098619 761.48122901615 936.50667219566 1051.93683656043
"266" 660.991299609634 816.900975062355 618.48660547648 541.237212465405 548.212126698111 624.121586119193 629.796040699426 623.883479648987 793.583934729657 580.773744156039 542.998236344602 621.901526547741 618.0819847122 593.125812121238 549.542288829506 520.695601743566 359.534878177325 541.341325176312 623.168064513126 504.560495756399 687.530512246877 717.455194997664 577.923167514592 564.062229586576 685.185815428185 744.379544055727 630.212981184152 499.729485838727 697.635628337282 463.686481227055 836.415351656406 586.836479170082 761.48122901615 864.645044534258 1040.09511594984
"267" 694.379824373924 734.670127016562 604.170407958238 541.237212465405 548.212126698111 621.935644181297 622.708367569583 542.447623756399 793.583934729657 580.773744156039 542.998236344602 583.090128381665 618.0819847122 504.220900185515 542.442019724489 520.695601743566 359.534878177325 541.341325176312 398.745889919741 336.328730074357 687.530512246877 556.751656166267 577.923167514592 564.062229586576 760.436275747439 533.288587163177 814.80327111589 499.729485838727 621.278642767504 753.655544684873 784.746224467968 528.167611596862 857.783831307516 936.50667219566 1051.93683656043
"268" 694.379824373924 734.670127016562 571.105056030877 541.237212465405 618.969024467616 621.935644181297 622.708367569583 623.883479648987 793.583934729657 517.934892760766 467.206320729719 621.901526547741 618.0819847122 376.461997113474 583.754272969451 566.564952273128 409.719113693078 541.341325176312 623.168064513126 336.328730074357 687.530512246877 556.751656166267 509.794385948262 564.062229586576 694.010824406515 601.028923791141 814.80327111589 762.004124476588 641.712204750718 648.919809611522 836.415351656406 528.167611596862 761.48122901615 827.059816206866 1021.86621397052
"269" 434.061790086179 736.166576951517 525.480477720149 541.237212465405 548.212126698111 359.279832157256 837.629161437089 623.883479648987 798.579539599771 738.688585287048 542.998236344602 629.2270822381 618.0819847122 376.461997113474 583.754272969451 514.458822786803 622.528700425511 477.48224873588 623.168064513126 336.328730074357 687.530512246877 556.204044230223 472.216731098668 797.889399395886 596.071891918985 533.288587163177 558.767577274848 762.004124476588 757.858533602151 725.20405993331 836.415351656406 679.598541022084 761.48122901615 864.645044534258 1040.09511594984
"270" 660.991299609634 736.166576951517 618.48660547648 580.504091508469 846.079449855981 621.935644181297 622.708367569583 620.576214767005 798.579539599771 738.688585287048 548.537667021489 621.901526547741 606.850078340607 504.220900185515 542.442019724489 331.837533889848 409.719113693078 530.824825624915 577.048178448808 448.900173518391 549.542362585263 717.455194997664 756.676310845049 564.062229586576 596.071891918985 536.221808373435 561.13599563808 499.729485838727 743.855937896048 463.686481227055 784.746224467968 528.167611596862 761.48122901615 864.645044534258 1015.43369732878
"271" 726.013004422233 736.166576951517 770.098489289498 541.237212465405 846.079449855981 484.333197004018 622.708367569583 623.883479648987 798.579539599771 580.773744156039 844.59067104564 629.2270822381 349.345512920888 376.461997113474 583.754272969451 566.564952273128 622.528700425511 563.693219552922 633.89751313525 525.484707650049 687.530512246877 556.751656166267 756.676310845049 564.062229586576 685.185815428185 536.221808373435 558.767577274848 499.729485838727 743.855937896048 648.919809611522 836.415351656406 528.167611596862 733.082747529829 907.687403849493 1040.09511594984
"272" 434.061790086179 736.166576951517 525.480477720149 541.237212465405 587.650080767836 484.333197004018 629.796040699426 542.447623756399 798.579539599771 580.773744156039 542.998236344602 652.948025145267 606.850078340607 593.125812121238 498.85222514091 520.695601743566 359.534878177325 278.351633389561 633.89751313525 336.328730074357 735.858962498651 556.751656166267 577.923167514592 564.062229586576 760.436275747439 744.379544055727 561.13599563808 720.040832462058 980.991183761223 463.686481227055 836.415351656406 675.139300098619 733.082747529829 907.687403849493 1051.93683656043
"273" 694.379824373924 817.451022832206 571.105056030877 634.994854150915 603.305518998774 624.121586119193 837.629161437089 639.135737174768 798.579539599771 738.688585287048 844.59067104564 583.090128381665 537.539053434893 584.539486403025 549.542288829506 520.695601743566 622.528700425511 530.824825624915 577.048178448808 590.528781957963 687.530512246877 556.751656166267 577.923167514592 797.889399395886 730.136728545734 744.379544055727 558.767577274848 762.004124476588 641.712204750718 463.686481227055 852.178045295022 675.139300098619 761.48122901615 900.217930096449 1051.93683656043
"274" 660.991299609634 669.216438971663 571.105056030877 795.158177872716 846.079449855981 484.333197004018 622.708367569583 623.883479648987 798.579539599771 738.688585287048 542.998236344602 523.81544211558 618.0819847122 639.466706822682 542.442019724489 520.695601743566 409.719113693078 278.351633389561 633.89751313525 336.328730074357 687.530512246877 717.455194997664 756.676310845049 564.062229586576 694.010824406515 744.379544055727 558.767577274848 499.729485838727 641.712204750718 463.686481227055 755.808372469862 528.167611596862 816.061573018733 864.645044534258 1051.93683656043
